algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed4,shaped,4,4a77b6e251,110,225,-131.2499999999996,-168.52,0.8023420275391653,0.15,0,out_of_energy,0,0,1,0,95,4,0,0,0,46,0.5956260511724092,18.114036551134326,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,111,225,-147.74999999999966,-168.42,0.800737343484087,0.15,0,out_of_energy,0,0,1,0,88,7,0,0,0,48,0.6774975102033715,19.654902690225473,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,112,225,-179.25000000000048,-168.59,0.7991358687971188,0.15,0,out_of_energy,0,0,1,0,100,16,0,0,1,51,1.0235851394890962,20.54455718222684,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,113,225,-119.7499999999996,-168.135,0.7975375970595246,0.15,0,out_of_energy,0,0,1,0,94,1,0,0,0,39,0.5665708481621564,20.59710570348262,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,114,225,-181.25000000000057,-168.41,0.7959425218654056,0.15,0,out_of_energy,0,0,1,0,99,13,0,0,0,53,0.7635814586606332,18.028445884323776,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,115,225,-173.74999999999974,-168.815,0.7943506368216747,0.15,0,out_of_energy,0,0,1,0,104,11,0,0,0,51,0.7941338407051638,20.818893605854274,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,116,225,-142.74999999999957,-167.825,0.7927619355480314,0.15,0,out_of_energy,0,0,1,0,94,4,0,0,0,39,0.5396942876073658,18.7356006432074,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,117,225,-132.74999999999957,-167.305,0.7911764116769353,0.15,0,out_of_energy,0,0,1,0,98,4,0,0,0,46,0.6633264365826426,20.1905654446875,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,118,225,-162.24999999999986,-167.32,0.7895940588535815,0.15,0,out_of_energy,0,0,1,0,109,7,0,0,0,48,0.6692805168414474,19.069477250943624,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,119,225,-142.2499999999996,-166.68499999999997,0.7880148707358743,0.15,0,out_of_energy,0,0,1,0,97,3,0,0,0,52,0.505975071764367,19.575878644672542,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,120,225,-108.24999999999966,-164.42999999999995,0.7864388409944025,0.15,0,out_of_energy,0,0,1,0,75,3,0,0,0,37,0.4672333438454589,19.270489219440922,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,121,225,-161.25000000000014,-164.48999999999995,0.7848659633124138,0.15,0,out_of_energy,0,0,1,0,85,11,0,0,0,44,0.7668456967378641,20.27509193694135,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,122,225,-192.7500000000008,-164.17999999999995,0.783296231385789,0.15,0,out_of_energy,0,0,1,0,88,15,0,0,0,39,0.6221443761174755,20.304130001794206,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,123,225,-149.74999999999966,-163.96499999999997,0.7817296389230174,0.15,0,out_of_energy,0,0,1,0,84,7,0,0,0,36,0.5553413577893459,20.01850088938358,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,124,225,-140.74999999999957,-163.83499999999995,0.7801661796451713,0.15,0,out_of_energy,0,0,1,0,94,5,0,0,0,43,0.5102634030921874,20.248856448987965,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,125,225,-149.74999999999966,-163.60999999999996,0.778605847285881,0.15,0,out_of_energy,0,0,1,0,84,7,0,0,0,37,0.50996036213902,19.417825888330356,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,126,225,-112.24999999999966,-163.22999999999996,0.7770486355913092,0.15,0,out_of_energy,0,0,1,0,83,0,0,0,0,54,0.4697409740179956,18.52755676920111,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,127,225,-131.24999999999952,-162.65499999999997,0.7754945383201266,0.15,0,out_of_energy,0,0,1,0,97,1,0,0,0,50,0.4519163437378244,18.443982261575165,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,128,225,-119.74999999999964,-162.49499999999995,0.7739435492434863,0.15,0,out_of_energy,0,0,1,0,86,1,0,0,0,44,0.4715443176608414,16.88373736547453,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,129,225,-168.24999999999983,-162.27499999999998,0.7723956621449993,0.15,0,out_of_energy,0,0,1,0,110,11,0,0,1,45,0.8039032383691925,19.674875,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,130,225,-116.24999999999964,-161.24999999999994,0.7708508708207094,0.15,0,out_of_energy,0,0,1,0,85,0,0,0,0,39,0.46488771488276887,17.686212377878203,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,131,225,-116.74999999999962,-160.25999999999993,0.769309169079068,0.15,0,out_of_energy,0,0,1,0,86,2,0,0,0,44,0.5215120391168684,20.22481255004327,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,132,225,-187.25000000000077,-160.57499999999993,0.7677705507409098,0.15,0,out_of_energy,0,0,1,0,83,16,0,0,0,43,0.7015333929488802,20.55597835733181,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,133,225,-188.75000000000085,-160.32499999999993,0.766235009639428,0.15,0,out_of_energy,0,0,1,0,90,16,0,0,0,48,0.7673859892498839,20.199924591457176,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,134,225,-128.2499999999996,-159.4249999999999,0.7647025396201492,0.15,0,out_of_energy,0,0,1,0,100,6,0,0,1,40,0.6942753464193795,21.05,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,135,225,-152.24999999999972,-159.67499999999993,0.763173134540909,0.15,0,out_of_energy,0,0,1,0,83,10,0,0,0,40,0.6212810655760506,18.57621426576596,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,136,225,-135.24999999999955,-159.13499999999993,0.7616467882718272,0.15,0,out_of_energy,0,0,1,0,95,3,0,0,0,54,0.5648247769709136,19.697540467467505,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,137,225,-135.74999999999963,-158.61999999999992,0.7601234946952835,0.15,0,out_of_energy,0,0,1,0,78,5,0,0,0,52,0.5455988292216729,20.495768737343724,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,138,225,-135.7499999999996,-157.2349999999999,0.7586032477058929,0.15,0,out_of_energy,0,0,1,0,88,6,0,0,0,34,0.5288807071121108,19.905760256118537,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,139,225,-118.24999999999962,-156.3199999999999,0.7570860412104812,0.15,0,out_of_energy,0,0,1,0,91,2,0,0,0,40,0.48320122074862554,19.12959505379999,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,140,225,-117.74999999999962,-156.05999999999992,0.7555718691280602,0.15,0,out_of_energy,0,0,1,0,89,5,0,0,1,48,0.6630907389196972,20.05924658151514,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,141,225,-120.74999999999953,-155.77499999999992,0.7540607253898041,0.15,0,out_of_energy,0,0,1,0,84,3,0,0,0,46,0.5115401371362966,19.68910728905638,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,142,225,-131.74999999999963,-155.43999999999988,0.7525526039390245,0.15,0,out_of_energy,0,0,1,0,93,7,0,0,1,37,0.7551125570156697,19.79659519216476,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,143,225,-142.24999999999966,-155.5799999999999,0.7510474987311464,0.15,0,out_of_energy,0,0,1,0,77,7,0,0,0,47,0.563293936170123,19.710687799660743,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,144,225,-138.74999999999963,-155.15999999999988,0.7495454037336841,0.15,0,out_of_energy,0,0,1,0,78,7,0,0,0,49,0.4980530976985445,19.800253461064653,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,145,225,-133.24999999999963,-154.2349999999999,0.7480463129262167,0.15,0,out_of_energy,0,0,1,0,79,5,0,0,0,41,0.5692660071317908,16.695827903937523,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,146,225,-145.74999999999972,-153.87999999999988,0.7465502203003642,0.15,0,out_of_energy,0,0,1,0,91,11,0,0,1,59,0.8796412387347938,20.292603133884793,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,147,225,-154.24999999999955,-153.81499999999988,0.7450571198597635,0.15,0,out_of_energy,0,0,1,0,87,8,0,0,0,43,0.5896603386690298,15.880932680322946,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,148,225,-133.74999999999952,-153.41499999999985,0.743567005620044,0.15,0,out_of_energy,0,0,1,0,78,6,0,0,0,45,0.49115820455978365,17.48713604689936,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,149,225,-127.24999999999959,-152.85999999999984,0.7420798716088038,0.15,0,out_of_energy,0,0,1,0,93,3,0,0,0,39,0.5204108606672416,20.18713372146845,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,150,225,-165.75000000000026,-153.29999999999984,0.7405957118655863,0.15,0,out_of_energy,0,0,1,0,103,12,0,0,1,45,0.8310430292074683,20.516409121595895,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,151,225,-116.74999999999966,-153.17499999999984,0.7391145204418551,0.15,0,out_of_energy,0,0,1,0,80,2,0,0,0,42,0.47577705473975823,19.42565472737422,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,152,225,-162.25000000000003,-153.30999999999986,0.7376362914009714,0.15,0,out_of_energy,0,0,1,0,109,6,0,0,0,64,0.6257510159966546,18.765014072978794,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,153,225,-187.7499999999997,-153.24999999999986,0.7361610188181695,0.15,0,out_of_energy,0,0,1,0,98,15,0,0,0,39,0.6842500529831251,17.63927335014779,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,154,225,-210.2500000000006,-153.92999999999986,0.7346886967805332,0.15,0,out_of_energy,0,0,1,0,93,19,0,0,0,50,0.8399291761346316,18.86054983163198,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,155,225,-132.24999999999955,-153.53999999999985,0.733219319386972,0.15,0,out_of_energy,0,0,1,0,101,0,0,0,0,41,0.46703929661659216,16.351282114993566,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,156,225,-128.24999999999963,-153.45499999999984,0.7317528807481981,0.15,0,out_of_energy,0,0,1,0,83,5,0,0,0,50,0.6074936593262592,19.87581337281585,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,157,225,-190.2500000000008,-153.83499999999987,0.7302893749867018,0.15,0,out_of_energy,0,0,1,0,87,16,0,0,0,52,0.8035120995681073,19.07390339694914,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,158,225,-134.74999999999963,-153.81499999999988,0.7288287962367284,0.15,0,out_of_energy,0,0,1,0,90,3,0,0,0,46,0.5068278182529425,19.31111092362495,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,159,225,-135.2499999999997,-152.71999999999986,0.727371138644255,0.15,0,out_of_energy,0,0,1,0,98,7,0,0,1,39,0.7983750073696742,19.430587096875,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,160,225,-133.24999999999963,-152.19499999999982,0.7259163963669665,0.15,0,out_of_energy,0,0,1,0,93,4,0,0,0,52,0.5541068017494156,20.599884388038205,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,161,225,-141.2499999999996,-151.32499999999985,0.7244645635742325,0.15,0,out_of_energy,0,0,1,0,91,5,0,0,0,45,0.5499234478586911,16.74290939734738,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,162,225,-144.2499999999995,-150.96499999999986,0.723015634447084,0.15,0,out_of_energy,0,0,1,0,91,6,0,0,0,45,0.5402688976358748,20.31523393370727,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,163,225,-136.7499999999996,-150.78999999999985,0.7215696031781899,0.15,0,out_of_energy,0,0,1,0,99,8,0,0,1,35,0.7297624806371752,20.6321089394375,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,164,225,-122.74999999999969,-149.93499999999983,0.7201264639718334,0.15,0,out_of_energy,0,0,1,0,85,7,0,0,1,46,0.7323000381433141,18.928980037555345,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,165,225,-127.24999999999955,-149.4949999999998,0.7186862110438897,0.15,0,out_of_energy,0,0,1,0,97,0,0,0,0,37,0.429826056066181,18.72282557669284,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,166,225,-118.24999999999956,-148.8949999999998,0.717248838621802,0.15,0,out_of_energy,0,0,1,0,87,2,0,0,0,44,0.5026685492344917,19.11884431546064,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,167,225,-140.24999999999957,-148.3399999999998,0.7158143409445584,0.15,0,out_of_energy,0,0,1,0,77,7,0,0,0,43,0.6772104375791452,18.805423849938663,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,168,225,-118.24999999999967,-146.9349999999998,0.7143827122626694,0.15,0,out_of_energy,0,0,1,0,75,4,0,0,0,41,0.4685282392113485,16.21281788740677,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,169,225,-149.7499999999996,-147.1149999999998,0.7129539468381441,0.15,0,out_of_energy,0,0,1,0,70,10,0,0,0,45,0.583235823711694,16.87613311707714,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,170,225,-126.74999999999957,-146.8499999999998,0.7115280389444678,0.15,0,out_of_energy,0,0,1,0,94,3,0,0,0,41,0.5578039384479851,19.081619586827074,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,171,225,-137.74999999999955,-146.7399999999998,0.7101049828665789,0.15,0,out_of_energy,0,0,1,0,74,7,0,0,0,41,0.5572278257805151,17.369416969623032,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,172,225,-109.74999999999962,-146.1699999999998,0.7086847729008457,0.15,0,out_of_energy,0,0,1,0,82,1,0,0,0,48,0.5489274682036732,18.66680567440066,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,173,225,-100.2499999999998,-145.9249999999998,0.707267403355044,0.15,0,out_of_energy,0,0,1,0,82,3,0,0,1,40,0.6591863443936632,19.94142183943845,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,174,225,-122.24999999999959,-145.5499999999998,0.705852868548334,0.15,0,out_of_energy,0,0,1,0,91,1,0,0,0,48,0.5215747149594447,18.345346439870497,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,175,225,-111.24999999999966,-144.9649999999998,0.7044411628112373,0.15,0,out_of_energy,0,0,1,0,84,5,0,0,1,50,0.7272240201951493,20.678343588965713,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,176,225,-114.7499999999996,-144.05499999999978,0.7030322804856147,0.15,0,out_of_energy,0,0,1,0,88,2,0,0,0,44,0.5351830274618821,19.811052627623333,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,177,225,-167.24999999999983,-144.17999999999978,0.7016262159246435,0.15,0,out_of_energy,0,0,1,0,89,12,0,0,0,43,0.6978805375442236,19.625346869043693,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,178,225,-114.74999999999956,-143.86499999999978,0.7002229634927942,0.15,0,out_of_energy,0,0,1,0,80,3,0,0,0,33,0.5453380549421215,19.329110295770153,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,179,225,-127.24999999999964,-143.8899999999998,0.6988225175658086,0.15,0,out_of_energy,0,0,1,0,93,3,0,0,0,51,0.5368992911249558,17.622962199365578,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,180,225,-137.74999999999963,-143.02999999999977,0.697424872530677,0.15,0,out_of_energy,0,0,1,0,98,5,0,0,0,45,0.6694195343396637,20.948805604019256,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,181,225,-162.24999999999977,-143.4149999999998,0.6960300227856157,0.15,0,out_of_energy,0,0,1,0,91,11,0,0,0,39,0.6185340653637781,19.31079439386168,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,182,225,-128.7499999999996,-143.0999999999998,0.6946379627400444,0.15,0,out_of_energy,0,0,1,0,82,4,0,0,0,38,0.47850288230199994,19.547912938826407,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,183,225,-114.24999999999973,-142.73999999999975,0.6932486868145643,0.15,0,out_of_energy,0,0,1,0,74,8,0,0,1,36,0.6631955408840833,20.467271802447808,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,184,225,-146.24999999999952,-142.7649999999998,0.6918621894409351,0.15,0,out_of_energy,0,0,1,0,96,10,0,0,1,31,0.7127540177833485,21.243431148960294,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,185,225,-119.2499999999996,-142.52999999999977,0.6904784650620532,0.15,0,out_of_energy,0,0,1,0,83,4,0,0,0,53,0.5384373999536413,18.95935728140473,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,186,225,-121.24999999999964,-142.42499999999978,0.6890975081319292,0.15,0,out_of_energy,0,0,1,0,77,4,0,0,0,42,0.557433355532201,19.828856249744835,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,187,225,-170.75000000000017,-142.83999999999978,0.6877193131156653,0.15,0,out_of_energy,0,0,1,0,92,12,0,0,0,37,0.5631971334310434,18.692743321803164,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,188,225,-108.24999999999953,-142.3849999999998,0.6863438744894339,0.15,0,out_of_energy,0,0,1,0,79,2,0,0,0,49,0.6378209604806431,19.465047669984518,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,189,225,-102.74999999999969,-142.03499999999977,0.684971186740455,0.15,0,out_of_energy,0,0,1,0,72,2,0,0,0,44,0.5210166520394987,19.08283129703902,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,190,225,-188.7500000000003,-141.84999999999974,0.6836012443669741,0.15,0,out_of_energy,0,0,1,0,76,19,0,0,0,33,0.6122475123817357,19.382020263103648,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,191,225,-113.74999999999963,-141.71999999999977,0.6822340418782402,0.15,0,out_of_energy,0,0,1,0,86,2,0,0,0,45,0.5673396381048708,18.189854718812303,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,192,225,-103.74999999999963,-141.52999999999975,0.6808695737944838,0.15,0,out_of_energy,0,0,1,0,74,0,0,0,0,41,0.42941158098206444,19.271226342294945,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,193,225,-100.24999999999969,-141.18499999999977,0.6795078346468948,0.15,0,out_of_energy,0,0,1,0,71,1,0,0,0,40,0.4698467881118794,19.792055235419856,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,194,225,-162.7499999999997,-141.32999999999979,0.678148818977601,0.15,0,out_of_energy,0,0,1,0,82,13,0,0,0,35,0.6929753014695098,17.79489917350502,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,195,225,-121.24999999999955,-141.2299999999998,0.6767925213396458,0.15,0,out_of_energy,0,0,1,0,89,3,0,0,0,41,0.4979683204563689,19.365594435826225,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,196,225,-100.24999999999964,-140.70999999999975,0.6754389362969666,0.15,0,out_of_energy,0,0,1,0,71,0,0,0,0,43,0.46506088121769934,18.534943785938392,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,197,225,-105.74999999999972,-140.00999999999976,0.6740880584243727,0.15,0,out_of_energy,0,0,1,0,70,1,0,0,0,37,0.3996962722117259,18.405925672895297,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,198,225,-165.7500000000003,-139.9849999999998,0.6727398823075239,0.15,0,out_of_energy,0,0,1,0,76,12,0,0,0,47,0.6614127968633885,18.708053213166117,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,199,225,-123.74999999999953,-139.70499999999976,0.6713944025429088,0.15,0,out_of_energy,0,0,1,0,78,3,0,0,0,44,0.43597009270835146,20.61231171564889,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,200,225,-139.7499999999997,-139.42499999999976,0.670051613737823,0.15,0,out_of_energy,0,0,1,0,72,8,0,0,0,50,0.5303967601766857,19.078952749209844,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,201,225,-119.24999999999955,-138.74999999999974,0.6687115105103473,0.15,0,out_of_energy,0,0,1,0,89,2,0,0,0,44,0.5453602694750402,19.259538725445577,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,202,225,-135.7499999999997,-138.56999999999977,0.6673740874893266,0.15,0,out_of_energy,0,0,1,0,80,7,0,0,0,52,0.5591037807989752,17.87060791662874,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,203,225,-118.24999999999957,-138.02999999999975,0.6660393393143479,0.15,0,out_of_energy,0,0,1,0,83,3,0,0,0,40,0.6147142910106966,20.39886670688993,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,204,225,-151.24999999999974,-138.28499999999977,0.6647072606357192,0.15,0,out_of_energy,0,0,1,0,102,11,0,0,1,49,0.8575087954872748,21.05,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,205,225,-114.24999999999962,-138.27499999999975,0.6633778461144477,0.15,0,out_of_energy,0,0,1,0,83,0,0,0,0,36,0.43847169432497246,19.705398336943244,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,206,225,-127.2499999999996,-137.92999999999975,0.6620510904222189,0.15,0,out_of_energy,0,0,1,0,94,6,0,0,1,58,0.7222309555829909,19.58114525355026,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,207,225,-112.7499999999996,-137.70499999999976,0.6607269882413744,0.15,0,out_of_energy,0,0,1,0,82,0,0,0,0,47,0.46318266795330726,17.31520343281023,0.0,0.0,0.99,8,exponential
