algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed5,shaped,5,4a77b6e251,1837,187,91.15,95.94049999999997,0.05,0.15,38,success,1,1,0,0,39,3,0,1,1,49,1.1820619648138335,13.85547673685086,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1838,181,103.44999999999999,95.9585,0.05,0.15,44,success,1,1,0,0,27,3,0,1,1,37,2.2725108717891973,41.17075630443933,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1839,180,107.50000000000003,96.02,0.05,0.15,45,success,1,1,0,0,28,2,0,1,1,32,1.2912366105342057,18.33005082837176,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1840,179,97.55000000000003,96.07099999999998,0.05,0.15,46,success,1,1,0,0,33,3,0,1,1,34,1.2875633190357503,25.286464864958106,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1841,184,103.30000000000003,96.22949999999999,0.05,0.15,41,success,1,1,0,0,32,2,0,2,1,36,1.1244628794243032,11.010179200673505,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1842,180,99.50000000000001,96.289,0.05,0.15,45,success,1,1,0,0,36,2,0,1,1,38,1.2151365989227343,16.139881024408417,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1843,177,98.65000000000002,96.2995,0.05,0.15,48,success,1,1,0,0,37,2,0,1,1,40,1.5610759598072743,33.156889475936694,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1844,180,100.5,96.35899999999998,0.05,0.15,45,success,1,1,0,0,30,3,0,1,1,32,1.503880815227943,43.764691093582584,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1845,178,94.59999999999998,96.339,0.05,0.15,47,success,1,1,0,0,36,3,0,1,1,40,1.1768492210511723,16.612844695922888,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1846,181,104.45000000000002,96.46750000000002,0.05,0.15,44,success,1,1,0,0,31,2,0,1,1,35,1.5117405262640342,24.075172108210726,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1847,177,100.65,96.4505,0.05,0.15,48,success,1,1,0,0,35,2,0,1,1,35,1.514990399284114,18.293995677811132,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1848,184,99.30000000000001,96.45700000000001,0.05,0.15,41,success,1,1,0,0,26,4,0,1,1,33,1.4477072536007902,44.90339803020925,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1849,180,79.49999999999994,96.266,0.05,0.15,45,success,1,1,0,0,36,6,0,1,1,39,1.3185169505065624,18.686221528698344,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1850,182,99.4,96.33599999999998,0.05,0.15,43,success,1,1,0,0,36,2,0,1,1,43,1.16679320847709,14.724471914742505,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1851,181,110.44999999999999,96.5055,0.05,0.15,44,success,1,1,0,0,25,2,0,1,1,32,1.2454510107811088,20.596060541084164,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1852,181,88.44999999999999,96.5535,0.05,0.15,44,success,1,1,0,0,37,4,0,1,1,39,1.630678759897143,45.45645100918202,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1853,180,99.50000000000001,96.53250000000001,0.05,0.15,45,success,1,1,0,0,36,2,0,2,1,37,1.2930978944475708,16.839993357467073,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1854,182,90.39999999999999,96.4525,0.05,0.15,43,success,1,1,0,0,30,5,0,3,1,37,1.1447069541238646,10.237114263983727,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1855,178,102.6,96.50450000000001,0.05,0.15,47,success,1,1,0,0,28,3,0,1,1,28,1.296411530703842,21.548769066745738,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1856,179,110.55000000000001,96.6655,0.05,0.15,46,success,1,1,0,0,25,2,0,1,1,28,1.1981100465834715,15.279229594300226,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1857,186,95.2,96.531,0.05,0.15,39,success,1,1,0,0,40,2,0,2,1,42,0.9428495378538153,10.615504674551033,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1858,180,109.5,96.6025,0.05,0.15,45,success,1,1,0,0,26,2,0,1,1,33,1.0007140046722653,11.231193362983792,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1859,183,84.34999999999997,96.5015,0.05,0.15,42,success,1,1,0,0,41,4,0,1,1,43,1.123592893636089,10.542383103402017,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1860,185,97.25000000000001,96.53800000000001,0.05,0.15,40,success,1,1,0,0,33,3,0,1,1,33,1.1652810220859613,11.839451761554756,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1861,179,110.55000000000001,96.71800000000002,0.05,0.15,46,success,1,1,0,0,25,2,0,1,1,29,1.0860963746545678,13.427931058421606,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1862,187,102.15,96.73349999999999,0.05,0.15,38,success,1,1,0,0,33,2,0,3,1,39,1.1809972096261636,22.6503516227232,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1863,177,100.65000000000002,96.76599999999999,0.05,0.15,48,success,1,1,0,0,35,2,0,1,1,40,0.9554064852270833,11.03736734749333,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1864,177,101.65,96.89899999999997,0.05,0.15,48,success,1,1,0,0,29,3,0,1,1,26,1.2892655395761243,31.005436780512653,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1865,179,96.55,96.79899999999999,0.05,0.15,46,success,1,1,0,0,29,4,0,1,1,31,1.3765793777568696,37.02497923730715,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1866,178,81.59999999999992,96.6895,0.05,0.15,47,success,1,1,0,0,44,4,0,1,1,42,1.3435200163082472,17.707212643960116,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1867,179,104.55000000000001,96.98299999999999,0.05,0.15,46,success,1,1,0,0,31,2,0,1,1,40,1.2787124079001921,16.346498501995484,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1868,181,98.45000000000002,97.18099999999998,0.05,0.15,44,success,1,1,0,0,37,2,0,2,1,45,1.1472834562528837,18.15413903704752,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1869,179,86.54999999999998,97.002,0.05,0.15,46,success,1,1,0,0,29,6,0,1,1,37,1.6667127450710553,56.57848005671451,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1870,184,104.30000000000001,97.20199999999997,0.05,0.15,41,success,1,1,0,0,26,3,0,2,1,26,1.1955734053161637,13.541785717469274,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1871,183,98.35000000000002,97.34049999999999,0.05,0.15,42,success,1,1,0,0,37,2,0,1,1,36,1.2693749417454123,15.509844541386972,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1872,177,98.65,97.37099999999997,0.05,0.15,48,success,1,1,0,0,37,2,0,1,1,36,1.3414464692811077,15.09453025759627,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1873,179,95.55000000000001,97.3805,0.05,0.15,46,success,1,1,0,0,35,3,0,1,1,36,1.2794811266758859,23.32471505743706,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1874,183,102.35000000000001,97.37749999999998,0.05,0.15,42,success,1,1,0,0,33,2,0,2,1,38,0.9925859418851354,13.056593759479865,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1875,177,106.65,97.41849999999997,0.05,0.15,48,success,1,1,0,0,29,2,0,1,1,31,1.4327470451602133,30.77022241413738,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1876,181,101.45,97.428,0.05,0.15,44,success,1,1,0,0,29,3,0,2,1,36,1.040675787234053,19.103783164276464,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1877,187,110.14999999999996,97.5235,0.05,0.15,38,success,1,1,0,0,25,2,0,2,1,33,1.1650237513550323,19.843546338219134,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1878,180,105.50000000000001,97.573,0.05,0.15,45,success,1,1,0,0,30,2,0,2,1,43,1.2423432824677338,15.763543125409804,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1879,184,92.29999999999994,97.61049999999997,0.05,0.15,41,success,1,1,0,0,38,3,0,2,1,52,1.5100500888034964,39.47706744646874,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1880,184,101.30000000000001,97.74099999999997,0.05,0.15,41,success,1,1,0,0,34,2,0,1,1,35,1.174379879124659,19.833179450926494,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1881,182,103.4,97.73899999999998,0.05,0.15,43,success,1,1,0,0,32,2,0,1,1,36,1.1275860447586448,17.13526300632323,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1882,182,89.39999999999995,97.64949999999997,0.05,0.15,43,success,1,1,0,0,46,2,0,1,1,38,1.6157528659990028,16.337959867802276,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1883,179,80.54999999999993,97.40049999999998,0.05,0.15,46,success,1,1,0,0,45,4,0,1,1,39,1.4445616169666664,23.45704975401018,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1884,185,99.25000000000001,97.20649999999998,0.05,0.15,40,success,1,1,0,0,31,3,0,1,1,37,1.3393558315870273,16.46001129747217,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1885,194,83.79999999999993,97.18899999999998,0.05,0.15,31,success,1,1,0,0,36,5,0,1,1,52,2.29328695182564,71.31185576789814,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1886,185,104.25000000000001,97.22599999999998,0.05,0.15,40,success,1,1,0,0,31,2,0,1,1,33,1.5543714261650974,42.279440752083744,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1887,179,110.55000000000001,97.29849999999999,0.05,0.15,46,success,1,1,0,0,25,2,0,1,1,22,1.1766145676261976,13.370911562005157,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1888,183,110.34999999999997,97.41749999999998,0.05,0.15,42,success,1,1,0,0,25,2,0,1,1,35,1.0238452117953023,20.358151453543037,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1889,181,102.45,97.446,0.05,0.15,44,success,1,1,0,0,33,2,0,1,1,34,1.2199524768856147,14.715473319423133,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1890,185,108.24999999999999,97.46300000000001,0.05,0.15,40,success,1,1,0,0,27,2,0,1,1,36,0.9981402509207863,10.92345300342484,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1891,179,94.54999999999998,97.402,0.05,0.15,46,success,1,1,0,0,31,4,0,1,1,37,1.2052141757501853,15.563307551905478,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1892,180,94.50000000000001,97.43349999999998,0.05,0.15,45,success,1,1,0,0,36,3,0,1,1,42,1.266732951549757,15.266390625594338,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1893,192,94.90000000000002,97.39749999999998,0.05,0.15,33,success,1,1,0,0,40,2,0,2,1,48,1.0872238845868771,14.541490737564986,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1894,181,103.44999999999997,97.366,0.05,0.15,44,success,1,1,0,0,27,3,0,1,1,27,1.2456136841515928,14.241596362749943,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1895,182,102.4,97.32549999999999,0.05,0.15,43,success,1,1,0,0,28,3,0,2,1,37,1.0095166431988893,10.134860245219016,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1896,180,101.5,97.26399999999998,0.05,0.15,45,success,1,1,0,0,34,2,0,1,1,35,1.1033830043186035,14.39223206494827,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1897,181,106.45000000000003,97.43450000000001,0.05,0.15,44,success,1,1,0,0,29,2,0,1,1,30,1.2681201561941868,14.45482343026179,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1898,180,87.49999999999997,97.305,0.05,0.15,45,success,1,1,0,0,38,4,0,1,1,37,1.56838482113216,23.440213190124993,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1899,179,88.54999999999993,97.3765,0.05,0.15,46,success,1,1,0,0,37,4,0,1,1,38,1.2592441019068499,16.270394149572475,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1900,182,99.40000000000002,97.39549999999997,0.05,0.15,43,success,1,1,0,0,36,2,0,1,1,39,1.4258017968955743,18.38487685681521,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1901,183,98.35000000000001,97.54699999999997,0.05,0.15,42,success,1,1,0,0,37,2,0,1,1,37,2.1416789950850066,82.59887483125897,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1902,180,85.49999999999994,97.4155,0.05,0.15,45,success,1,1,0,0,40,4,0,1,1,40,1.4915909084786318,16.26300979547441,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1903,184,107.29999999999995,97.67399999999998,0.05,0.15,41,success,1,1,0,0,28,2,0,1,1,31,1.20315899819245,13.775057209992852,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1904,178,93.60000000000001,97.6145,0.05,0.15,47,success,1,1,0,0,32,4,0,1,1,28,1.5085063597415245,43.03209246843373,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1905,179,100.55000000000001,97.76349999999996,0.05,0.15,46,success,1,1,0,0,35,2,0,1,1,34,1.2741879089470685,12.966843237435882,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1906,182,101.4,97.9025,0.05,0.15,43,success,1,1,0,0,34,2,0,1,1,39,1.4854267283324527,64.7331413676568,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1907,187,80.14999999999999,97.92999999999998,0.05,0.15,38,success,1,1,0,0,35,6,0,1,1,41,1.3389100977272899,18.08077357958704,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1908,182,84.39999999999999,97.75949999999999,0.05,0.15,43,success,1,1,0,0,36,5,0,1,1,36,1.2206928615490056,12.074009883576412,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1909,180,105.5,97.76049999999998,0.05,0.15,45,success,1,1,0,0,30,2,0,1,1,35,1.3856106892517286,20.84464578073504,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1910,182,87.39999999999998,97.59949999999999,0.05,0.15,43,success,1,1,0,0,48,2,0,1,1,48,1.528363016079948,28.881675978124477,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1911,180,86.49999999999999,97.50149999999998,0.05,0.15,45,success,1,1,0,0,34,5,0,1,1,38,1.3177299215236564,13.681872688871032,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1912,178,99.60000000000001,97.56300000000002,0.05,0.15,47,success,1,1,0,0,36,2,0,1,1,31,1.193145101524273,17.851892248845175,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1913,179,104.55000000000001,97.63449999999999,0.05,0.15,46,success,1,1,0,0,31,2,0,1,1,37,1.0019773060274,10.577406949115854,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1914,182,99.40000000000002,97.583,0.05,0.15,43,success,1,1,0,0,26,4,0,1,1,26,1.3653083558580095,14.446420047356817,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1915,179,95.55000000000003,97.58199999999997,0.05,0.15,46,success,1,1,0,0,35,3,0,1,1,40,1.204929975940238,16.192364261008215,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1916,182,101.40000000000002,97.62049999999998,0.05,0.15,43,success,1,1,0,0,34,2,0,2,1,32,0.9580801431138926,13.108077398261775,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1917,178,99.6,97.59399999999998,0.05,0.15,47,success,1,1,0,0,36,2,0,1,1,42,1.839862733391675,32.38301935972059,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1918,180,97.50000000000001,97.54449999999999,0.05,0.15,45,success,1,1,0,0,28,4,0,1,1,37,1.307880993147011,19.35934246293331,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1919,183,95.35000000000002,97.5725,0.05,0.15,42,success,1,1,0,0,35,3,0,1,1,32,1.2703553776831342,14.299767477041145,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1920,188,100.10000000000001,97.5185,0.05,0.15,37,success,1,1,0,0,30,3,0,3,1,37,1.2436308822915576,19.47801817421402,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1921,181,96.45000000000002,97.7375,0.05,0.15,44,success,1,1,0,0,39,2,0,1,1,35,1.3510325504627307,16.17445651426393,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1922,180,94.50000000000001,97.82800000000002,0.05,0.15,45,success,1,1,0,0,36,3,0,1,1,40,1.0194776281771805,13.039352556944241,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1923,182,97.40000000000002,97.8175,0.05,0.15,43,success,1,1,0,0,28,4,0,1,1,38,1.4141204608189761,17.509359900053255,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1924,179,104.55000000000001,97.93799999999999,0.05,0.15,46,success,1,1,0,0,31,2,0,1,1,39,1.1861150279089858,20.947582882523232,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1925,180,85.49999999999997,97.78649999999999,0.05,0.15,45,success,1,1,0,0,40,4,0,1,1,40,1.2058924775034736,12.459136660420182,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1926,179,101.55000000000001,97.877,0.05,0.15,46,success,1,1,0,0,29,3,0,1,1,28,1.1579785609711581,10.552872867471748,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1927,182,98.4,97.88749999999999,0.05,0.15,43,success,1,1,0,0,32,3,0,1,1,41,1.0680520788213541,10.479551420235026,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1928,177,106.65,98.36849999999998,0.05,0.15,48,success,1,1,0,0,29,2,0,1,1,36,0.9554320537382568,10.830457828739625,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1929,182,107.4,98.51999999999998,0.05,0.15,43,success,1,1,0,0,28,2,0,1,1,28,1.1402764349999523,19.084389236620865,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1930,181,105.44999999999996,98.59800000000001,0.05,0.15,44,success,1,1,0,0,25,3,0,1,1,31,1.4592585972093124,48.94492492938153,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1931,178,103.60000000000001,98.57800000000002,0.05,0.15,47,success,1,1,0,0,32,2,0,1,1,33,0.9446626594859632,9.308743922433223,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1932,178,91.6,98.59900000000002,0.05,0.15,47,success,1,1,0,0,34,4,0,1,1,34,1.1426672824631168,11.98735492383162,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1933,182,100.4,98.45850000000002,0.05,0.15,43,success,1,1,0,0,30,3,0,1,1,41,2.189969244495815,33.586634365993106,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1934,179,106.55000000000001,98.56250000000001,0.05,0.15,46,success,1,1,0,0,29,2,0,1,1,27,1.1772886086679637,11.046160326545888,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1935,181,96.45000000000002,98.55149999999999,0.05,0.15,44,success,1,1,0,0,39,2,0,1,1,40,1.2283757591398794,11.305153602479939,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1936,180,100.50000000000003,98.531,0.05,0.15,45,success,1,1,0,0,30,3,0,1,1,37,1.3886118066077788,34.30219333975753,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1937,180,99.50000000000001,98.6145,0.05,0.15,45,success,1,1,0,0,36,2,0,1,1,40,1.292504613332926,17.433180325818157,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1938,182,111.39999999999999,98.694,0.05,0.15,43,success,1,1,0,0,24,2,0,2,1,34,1.352608198007798,28.249114999412573,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1939,185,100.25,98.6215,0.05,0.15,40,success,1,1,0,0,35,2,0,1,1,39,1.383389742341272,18.903682844180423,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1940,183,91.34999999999995,98.55950000000001,0.05,0.15,42,success,1,1,0,0,29,5,0,1,1,34,1.342320857479937,28.022219686982815,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1941,181,104.45000000000002,98.571,0.05,0.15,44,success,1,1,0,0,31,2,0,1,1,38,1.0857858455950056,16.457917024085525,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1942,178,90.59999999999994,98.48200000000001,0.05,0.15,47,success,1,1,0,0,30,5,0,1,1,38,1.1699441118501064,10.710186045099164,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1943,178,99.60000000000001,98.49150000000002,0.05,0.15,47,success,1,1,0,0,36,2,0,1,1,35,1.181994416237803,17.844058996745872,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1944,182,55.400000000000105,98.04050000000001,0.05,0.15,43,success,1,1,0,0,50,8,0,1,1,55,1.4794447944204563,23.721606348936547,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1945,184,96.30000000000003,98.05749999999998,0.05,0.15,41,success,1,1,0,0,34,3,0,1,1,37,1.175360090039271,13.614326053021646,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1946,183,89.34999999999995,97.9065,0.05,0.15,42,success,1,1,0,0,41,3,0,1,1,40,1.3029070670887168,18.964666631706894,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1947,179,91.54999999999994,97.81549999999999,0.05,0.15,46,success,1,1,0,0,29,5,0,1,1,35,1.289138632805547,16.358405075239094,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1948,181,108.44999999999997,97.90699999999998,0.05,0.15,44,success,1,1,0,0,27,2,0,2,1,30,1.074539370348801,18.021271029973136,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1949,181,106.45000000000002,98.17649999999999,0.05,0.15,44,success,1,1,0,0,29,2,0,1,1,28,1.0020297560149722,13.446231623825948,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1950,177,105.65,98.23899999999999,0.05,0.15,48,success,1,1,0,0,25,3,0,1,1,26,0.9792971846358536,11.031180986908467,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,1951,179,82.54999999999994,97.96,0.05,0.15,46,success,1,1,0,0,43,4,0,1,1,48,1.9213687153913839,31.340024165691602,0.0,0.0,0.99,8,exponential
