algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_seed5,sparse,5,4a77b6e251,108,225,-11.250000000000025,-11.250000000000025,0.805561049492939,0.15,0,out_of_energy,0,0,1,0,99,32,0,0,0,40,0.03788429614770505,0.1303603175667666,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,109,225,-11.250000000000025,-11.250000000000025,0.8039499273939532,0.15,0,out_of_energy,0,0,1,0,100,6,0,0,0,50,0.041366881465910804,0.14304847082526434,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,110,225,-11.250000000000025,-11.250000000000025,0.8023420275391653,0.15,0,out_of_energy,0,0,1,0,89,12,1,0,0,36,0.04274796879535491,0.11331092497729352,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,111,225,-11.250000000000025,-11.250000000000025,0.800737343484087,0.15,0,out_of_energy,0,0,1,0,80,31,0,0,0,47,0.03895993552490143,0.11101700450799068,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,112,225,-11.250000000000025,-11.250000000000025,0.7991358687971188,0.15,0,out_of_energy,0,0,1,0,100,22,0,0,0,41,0.03977169491135076,0.09420270853299528,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,113,225,-11.250000000000025,-11.250000000000025,0.7975375970595246,0.15,0,out_of_energy,0,0,1,0,118,2,0,0,0,52,0.04192538233122119,0.06759901626875,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,114,225,-11.250000000000025,-11.250000000000025,0.7959425218654056,0.15,0,out_of_energy,0,0,1,0,107,4,0,0,0,44,0.03827392669008496,0.11265302666944882,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,115,225,-11.250000000000025,-11.250000000000025,0.7943506368216747,0.15,0,out_of_energy,0,0,1,0,102,1,0,0,0,39,0.038788466290192114,0.0932536518739469,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,116,225,-11.250000000000025,-11.250000000000025,0.7927619355480314,0.15,0,out_of_energy,0,0,1,0,94,0,0,0,0,47,0.04027652905903305,0.0990572373957555,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,117,225,-11.250000000000025,-11.250000000000025,0.7911764116769353,0.15,0,out_of_energy,0,0,1,0,108,13,0,0,0,47,0.037156993621653193,0.09112884678557098,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,118,225,-11.250000000000025,-11.250000000000025,0.7895940588535815,0.15,0,out_of_energy,0,0,1,0,92,3,0,0,0,43,0.03949483050059571,0.11127625526571461,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,119,225,-11.250000000000025,-11.250000000000025,0.7880148707358743,0.15,0,out_of_energy,0,0,1,0,108,1,0,0,0,45,0.039520465978085555,0.08813916371164776,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,120,225,-11.250000000000025,-11.250000000000025,0.7864388409944025,0.15,0,out_of_energy,0,0,1,0,104,3,0,0,0,55,0.03768546620997316,0.11057540825974177,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,121,225,-11.250000000000025,-11.250000000000025,0.7848659633124138,0.15,0,out_of_energy,0,0,1,0,105,8,0,0,0,45,0.04266837886330055,0.1522742612554555,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,122,225,-11.250000000000025,-11.250000000000025,0.783296231385789,0.15,0,out_of_energy,0,0,1,0,129,23,0,0,0,47,0.040056313212678954,0.09168783942393721,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,123,225,-11.250000000000025,-11.250000000000025,0.7817296389230174,0.15,0,out_of_energy,0,0,1,0,89,2,0,0,0,41,0.039627786909350676,0.08299436160804627,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,124,225,-11.250000000000025,-11.250000000000025,0.7801661796451713,0.15,0,out_of_energy,0,0,1,0,102,10,0,0,0,35,0.04212000860331633,0.13025735849701092,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,125,225,-11.250000000000025,-11.250000000000025,0.778605847285881,0.15,0,out_of_energy,0,0,1,0,104,8,0,0,0,37,0.04124656117800509,0.132867630135117,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,126,225,-11.250000000000025,-11.250000000000025,0.7770486355913092,0.15,0,out_of_energy,0,0,1,0,94,19,0,0,0,37,0.038120865594570987,0.09515812159682091,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,127,225,-11.250000000000025,-11.250000000000025,0.7754945383201266,0.15,0,out_of_energy,0,0,1,0,111,16,0,0,0,50,0.04041285576566114,0.11167574751222936,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,128,225,-11.250000000000025,-11.250000000000025,0.7739435492434863,0.15,0,out_of_energy,0,0,1,0,114,13,0,0,0,38,0.03940511361919797,0.16797526021527337,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,129,225,-11.250000000000025,-11.250000000000025,0.7723956621449993,0.15,0,out_of_energy,0,0,1,0,98,17,0,0,0,47,0.03992749329718145,0.1132969294236659,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,130,225,-11.250000000000025,-11.250000000000025,0.7708508708207094,0.15,0,out_of_energy,0,0,1,0,106,29,0,0,0,42,0.04295276042126432,0.07867290315348079,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,131,225,-11.250000000000025,-11.250000000000025,0.769309169079068,0.15,0,out_of_energy,0,0,1,0,104,10,0,0,0,48,0.03906438231603316,0.08271673540847282,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,132,225,-11.250000000000025,-11.250000000000025,0.7677705507409098,0.15,0,out_of_energy,0,0,1,0,97,17,0,0,0,41,0.040325744485328635,0.08636526969598565,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,133,225,-11.250000000000025,-11.250000000000025,0.766235009639428,0.15,0,out_of_energy,0,0,1,0,83,0,0,0,0,42,0.04091371961909489,0.09737408132094111,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,134,225,-11.250000000000025,-11.250000000000025,0.7647025396201492,0.15,0,out_of_energy,0,0,1,0,106,14,0,0,0,45,0.039595240546178447,0.10244599486337286,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,135,225,-11.250000000000025,-11.250000000000025,0.763173134540909,0.15,0,out_of_energy,0,0,1,0,90,15,0,0,0,54,0.03959814600839445,0.0754760314773116,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,136,225,-11.250000000000025,-11.250000000000025,0.7616467882718272,0.15,0,out_of_energy,0,0,1,0,107,2,0,0,0,49,0.03958784031539646,0.07915854221684751,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,137,225,-11.250000000000025,-11.250000000000025,0.7601234946952835,0.15,0,out_of_energy,0,0,1,0,102,1,0,0,0,56,0.04125198447673211,0.09451086573389025,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,138,225,-11.250000000000025,-11.250000000000025,0.7586032477058929,0.15,0,out_of_energy,0,0,1,0,102,26,0,0,0,48,0.039380408038993626,0.135251957789692,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,139,225,-11.250000000000025,-11.250000000000025,0.7570860412104812,0.15,0,out_of_energy,0,0,1,0,84,7,0,0,0,44,0.03898300894396729,0.0819980317634755,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,140,225,-11.250000000000025,-11.250000000000025,0.7555718691280602,0.15,0,out_of_energy,0,0,1,0,105,25,0,0,0,46,0.040113058596394684,0.09072992793309115,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,141,225,-11.250000000000025,-11.250000000000025,0.7540607253898041,0.15,0,out_of_energy,0,0,1,0,102,3,0,0,0,37,0.03840264832725786,0.08829519839352232,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,142,225,-11.250000000000025,-11.250000000000025,0.7525526039390245,0.15,0,out_of_energy,0,0,1,0,103,17,0,0,0,42,0.039545830103345024,0.10941194635601878,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,143,225,-11.250000000000025,-11.250000000000025,0.7510474987311464,0.15,0,out_of_energy,0,0,1,0,95,17,0,0,0,39,0.04175077548255383,0.13497848423628034,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,144,225,-11.250000000000025,-11.250000000000025,0.7495454037336841,0.15,0,out_of_energy,0,0,1,0,106,3,0,0,0,41,0.03803011029221607,0.0750512783038349,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,145,225,-11.250000000000025,-11.250000000000025,0.7480463129262167,0.15,0,out_of_energy,0,0,1,0,114,39,0,0,0,56,0.039478796100069845,0.09584030957744577,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,146,225,-11.250000000000025,-11.250000000000025,0.7465502203003642,0.15,0,out_of_energy,0,0,1,0,99,30,0,0,0,44,0.0402081130756267,0.10477475096304056,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,147,225,-11.250000000000025,-11.250000000000025,0.7450571198597635,0.15,0,out_of_energy,0,0,1,0,101,16,0,0,0,38,0.03826707785042233,0.06997434367358754,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,148,225,-11.250000000000025,-11.250000000000025,0.743567005620044,0.15,0,out_of_energy,0,0,1,0,101,11,0,0,0,44,0.0408110966488543,0.09644818509454609,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,149,225,-11.250000000000025,-11.250000000000025,0.7420798716088038,0.15,0,out_of_energy,0,0,1,0,104,18,0,0,0,51,0.04106818893051764,0.099878088518364,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,150,225,-11.250000000000025,-11.250000000000025,0.7405957118655863,0.15,0,out_of_energy,0,0,1,0,82,3,0,0,0,41,0.03784949704966661,0.11792728289332002,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,151,225,-11.250000000000025,-11.250000000000025,0.7391145204418551,0.15,0,out_of_energy,0,0,1,0,115,16,0,0,0,50,0.042739178215676576,0.10057932675489706,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,152,225,-11.250000000000025,-11.250000000000025,0.7376362914009714,0.15,0,out_of_energy,0,0,1,0,101,6,0,0,0,46,0.038910105835081636,0.10343792744502822,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,153,225,-11.250000000000025,-11.250000000000025,0.7361610188181695,0.15,0,out_of_energy,0,0,1,0,99,7,0,0,0,39,0.038836254350066476,0.10451842034319692,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,154,225,-11.250000000000025,-11.250000000000025,0.7346886967805332,0.15,0,out_of_energy,0,0,1,0,104,16,0,0,0,46,0.04187695048277928,0.14971444466807224,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,155,225,-11.250000000000025,-11.250000000000025,0.733219319386972,0.15,0,out_of_energy,0,0,1,0,110,3,1,0,0,50,0.041197311386896744,0.1949700224586835,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,156,225,-11.250000000000025,-11.250000000000025,0.7317528807481981,0.15,0,out_of_energy,0,0,1,0,110,2,0,0,0,44,0.0377975280891173,0.08846744698252967,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,157,225,-11.250000000000025,-11.250000000000025,0.7302893749867018,0.15,0,out_of_energy,0,0,1,0,103,8,0,0,0,43,0.03920603787226903,0.07250255550465835,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,158,225,-11.250000000000025,-11.250000000000025,0.7288287962367284,0.15,0,out_of_energy,0,0,1,0,119,8,0,0,0,48,0.04059251306157897,0.1032046262431406,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,159,225,-11.250000000000025,-11.250000000000025,0.727371138644255,0.15,0,out_of_energy,0,0,1,0,96,19,0,0,0,42,0.03970654047517576,0.09091198448051135,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,160,225,-11.250000000000025,-11.250000000000025,0.7259163963669665,0.15,0,out_of_energy,0,0,1,0,104,38,0,0,0,41,0.04048832729228888,0.11696394270604947,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,161,225,-11.250000000000025,-11.250000000000025,0.7244645635742325,0.15,0,out_of_energy,0,0,1,0,114,14,0,0,0,53,0.04153605048313044,0.1198157548900259,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,162,225,-11.250000000000025,-11.250000000000025,0.723015634447084,0.15,0,out_of_energy,0,0,1,0,110,51,0,0,0,39,0.0421206955174962,0.15696378759181115,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,163,225,-11.250000000000025,-11.250000000000025,0.7215696031781899,0.15,0,out_of_energy,0,0,1,0,100,0,0,0,0,44,0.04109110856130721,0.17779597775748154,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,164,225,-11.250000000000025,-11.250000000000025,0.7201264639718334,0.15,0,out_of_energy,0,0,1,0,90,10,2,0,0,60,0.04229018370349637,0.17113243162120664,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,165,225,-11.250000000000025,-11.250000000000025,0.7186862110438897,0.15,0,out_of_energy,0,0,1,0,91,11,0,0,0,38,0.038771210884882425,0.09474288408383796,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,166,225,-11.250000000000025,-11.250000000000025,0.717248838621802,0.15,0,out_of_energy,0,0,1,0,114,8,0,0,0,41,0.03760823891480813,0.08211169255724639,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,167,225,-11.250000000000025,-11.250000000000025,0.7158143409445584,0.15,0,out_of_energy,0,0,1,0,107,9,0,0,0,39,0.04124134864789545,0.13085106360387128,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,168,225,-11.250000000000025,-11.250000000000025,0.7143827122626694,0.15,0,out_of_energy,0,0,1,0,101,14,0,0,0,48,0.040787358715001276,0.17225719763768355,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,169,225,-11.250000000000025,-11.250000000000025,0.7129539468381441,0.15,0,out_of_energy,0,0,1,0,104,18,0,0,0,48,0.04154205149158732,0.11533855550637327,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,170,225,-11.250000000000025,-11.250000000000025,0.7115280389444678,0.15,0,out_of_energy,0,0,1,0,103,25,0,0,0,48,0.03998581326811734,0.08596506912968563,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,171,225,-11.250000000000025,-11.250000000000025,0.7101049828665789,0.15,0,out_of_energy,0,0,1,0,102,37,0,0,0,37,0.03948776300022955,0.1057975661861254,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,172,225,-11.250000000000025,-11.250000000000025,0.7086847729008457,0.15,0,out_of_energy,0,0,1,0,98,16,0,0,0,40,0.04150075765837056,0.09185057782999827,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,173,225,-11.250000000000025,-11.250000000000025,0.707267403355044,0.15,0,out_of_energy,0,0,1,0,106,4,0,0,0,47,0.03888356131020942,0.18483934787342865,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,174,225,-11.250000000000025,-11.250000000000025,0.705852868548334,0.15,0,out_of_energy,0,0,1,0,87,14,0,0,0,40,0.04114170326729714,0.1923240545388585,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,175,225,-11.250000000000025,-11.250000000000025,0.7044411628112373,0.15,0,out_of_energy,0,0,1,0,97,21,0,0,0,49,0.041117258640212505,0.2057012498706818,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,176,225,-11.250000000000025,-11.250000000000025,0.7030322804856147,0.15,0,out_of_energy,0,0,1,0,82,8,6,0,0,35,0.04277784540088908,0.07927044518750001,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,177,225,-11.250000000000025,-11.250000000000025,0.7016262159246435,0.15,0,out_of_energy,0,0,1,0,82,15,0,0,0,49,0.04109304250804227,0.12592100277575852,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,178,225,-11.250000000000025,-11.250000000000025,0.7002229634927942,0.15,0,out_of_energy,0,0,1,0,118,3,0,0,0,48,0.04121139606119279,0.08349635759816496,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,179,225,-11.250000000000025,-11.250000000000025,0.6988225175658086,0.15,0,out_of_energy,0,0,1,0,94,28,0,0,0,45,0.0418268114382215,0.0802535620578125,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,180,225,-11.250000000000025,-11.250000000000025,0.697424872530677,0.15,0,out_of_energy,0,0,1,0,101,14,0,0,0,55,0.03989106172540285,0.14592615965192862,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,181,225,-11.250000000000025,-11.250000000000025,0.6960300227856157,0.15,0,out_of_energy,0,0,1,0,98,2,0,0,0,56,0.0413862692060095,0.0964663887616018,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,182,225,-11.250000000000025,-11.250000000000025,0.6946379627400444,0.15,0,out_of_energy,0,0,1,0,94,12,0,0,0,47,0.04092519886905736,0.09676918600072212,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,183,225,-1.2500000000000033,-11.150000000000025,0.6932486868145643,0.15,0,out_of_energy,0,0,1,0,102,4,0,0,1,38,0.08702106138374723,9.95,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,184,225,-11.250000000000025,-11.150000000000025,0.6918621894409351,0.15,0,out_of_energy,0,0,1,0,98,17,0,0,0,45,0.040105688675873656,0.08293966871623584,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,185,225,-11.250000000000025,-11.150000000000025,0.6904784650620532,0.15,0,out_of_energy,0,0,1,0,108,9,0,0,0,48,0.04193914046215434,0.1061629657170837,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,186,225,-11.250000000000025,-11.150000000000025,0.6890975081319292,0.15,0,out_of_energy,0,0,1,0,105,30,0,0,0,45,0.04104882743934825,0.10718028235684975,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,187,225,-11.250000000000025,-11.150000000000025,0.6877193131156653,0.15,0,out_of_energy,0,0,1,0,108,15,0,0,0,52,0.04248064420729188,0.1562520465547534,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,188,225,-11.250000000000025,-11.150000000000025,0.6863438744894339,0.15,0,out_of_energy,0,0,1,0,94,22,0,0,0,44,0.04097411500628449,0.0890048100131806,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,189,225,-11.250000000000025,-11.150000000000025,0.684971186740455,0.15,0,out_of_energy,0,0,1,0,94,21,0,0,0,39,0.04086527243111896,0.09661387584915937,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,190,225,-11.250000000000025,-11.150000000000025,0.6836012443669741,0.15,0,out_of_energy,0,0,1,0,106,39,0,0,0,46,0.04282841854444049,0.11745707761151414,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,191,225,-11.250000000000025,-11.150000000000025,0.6822340418782402,0.15,0,out_of_energy,0,0,1,0,88,3,0,0,0,39,0.040541028576781664,0.11893746317973866,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,192,225,-11.250000000000025,-11.150000000000025,0.6808695737944838,0.15,0,out_of_energy,0,0,1,0,90,8,0,0,0,53,0.04049889684556746,0.17958067746260706,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,193,225,-11.250000000000025,-11.150000000000025,0.6795078346468948,0.15,0,out_of_energy,0,0,1,0,86,7,0,0,0,34,0.03986484278457406,0.09385443420192657,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,194,225,-11.250000000000025,-11.150000000000025,0.678148818977601,0.15,0,out_of_energy,0,0,1,0,90,9,0,0,0,49,0.04061688710267935,0.12479721264696728,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,195,225,-11.250000000000025,-11.150000000000025,0.6767925213396458,0.15,0,out_of_energy,0,0,1,0,84,9,4,0,0,45,0.04157166104083498,0.14257308043182723,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,196,225,-11.250000000000025,-11.150000000000025,0.6754389362969666,0.15,0,out_of_energy,0,0,1,0,102,8,0,0,0,43,0.04031606264283313,0.18761572010895902,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,197,225,-11.250000000000025,-11.150000000000025,0.6740880584243727,0.15,0,out_of_energy,0,0,1,0,100,3,0,0,0,38,0.04226342800736416,0.10307449504462965,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,198,225,-11.250000000000025,-11.150000000000025,0.6727398823075239,0.15,0,out_of_energy,0,0,1,0,98,7,0,0,0,58,0.04281783372390007,0.1290286705892973,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,199,225,-11.250000000000025,-11.150000000000025,0.6713944025429088,0.15,0,out_of_energy,0,0,1,0,101,18,0,0,0,41,0.0419268940331042,0.1291343911758858,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,200,225,-11.250000000000025,-11.150000000000025,0.670051613737823,0.15,0,out_of_energy,0,0,1,0,110,1,0,0,0,51,0.04048985556127328,0.14513096557262237,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,201,225,-11.250000000000025,-11.150000000000025,0.6687115105103473,0.15,0,out_of_energy,0,0,1,0,100,30,0,0,0,45,0.03936750525755252,0.10159718893753387,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,202,225,-11.250000000000025,-11.150000000000025,0.6673740874893266,0.15,0,out_of_energy,0,0,1,0,87,3,0,0,0,44,0.042070838349789814,0.13220436907353975,0.0,0.0,0.99,8,exponential
