algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,491,225,-62.25000000000007,-96.95499999999976,0.37419309751121405,0.15,0,out_of_energy,0,0,1,0,66,2,0,0,1,53,0.7409685756698334,19.961663144474823,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,492,225,-97.74999999999977,-97.05499999999977,0.3734447113161916,0.15,0,out_of_energy,0,0,1,0,73,5,0,0,1,47,0.5990870739439209,17.463247168653417,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,493,225,-60.74999999999987,-96.19999999999975,0.3726978218935592,0.15,0,out_of_energy,0,0,1,0,69,2,0,0,1,50,0.6968783637088549,20.4159189375,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,494,225,-129.74999999999977,-96.50499999999977,0.3719524262497721,0.15,0,out_of_energy,0,0,1,0,79,13,0,0,1,34,0.9070336150707947,19.713333949620218,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,495,225,-75.24999999999996,-95.83999999999978,0.37120852139727256,0.15,0,out_of_energy,0,0,1,0,64,6,0,0,1,40,0.8034692880246309,19.65496396221875,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,496,225,-105.74999999999969,-95.98999999999977,0.370466104354478,0.15,0,out_of_energy,0,0,1,0,67,11,0,0,1,49,0.8524215330487994,20.286864509925,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,497,225,-143.74999999999974,-96.39499999999977,0.36972517214576905,0.15,0,out_of_energy,0,0,1,0,75,16,0,0,1,53,0.9289093726318307,18.39715308106097,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,498,225,-55.25000000000003,-95.85999999999974,0.36898572180147754,0.15,0,out_of_energy,0,0,1,0,58,3,0,0,1,35,0.6239386724805468,19.694135756135275,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,499,225,-108.24999999999979,-95.95999999999977,0.3682477503578746,0.15,0,out_of_energy,0,0,1,0,64,10,0,0,1,50,0.8194512248041247,15.851090694516913,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,500,225,-72.74999999999974,-95.63999999999976,0.36751125485715885,0.15,0,out_of_energy,0,0,1,0,71,4,0,0,1,46,0.7093074058952814,20.63879906075921,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,501,225,-113.74999999999982,-95.48999999999978,0.36677623234744455,0.15,0,out_of_energy,0,0,1,0,71,11,0,0,1,45,0.7795426443033082,17.491808794904387,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,502,225,-133.7499999999997,-96.01999999999978,0.3660426798827497,0.15,0,out_of_energy,0,0,1,0,69,15,0,0,1,37,0.9177068324936072,20.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,503,225,-68.74999999999983,-95.57999999999979,0.3653105945229842,0.15,0,out_of_energy,0,0,1,0,63,4,0,0,1,44,0.8038625107565082,19.392500000000002,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,504,225,-77.24999999999974,-95.17499999999978,0.3645799733339382,0.15,0,out_of_energy,0,0,1,0,64,6,0,0,1,39,0.7842729308498838,20.892500000000002,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,505,225,-140.24999999999972,-95.67999999999978,0.3638508133872703,0.15,0,out_of_energy,0,0,1,0,74,16,0,0,1,41,0.9921814393146589,18.381151593155085,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,506,225,-97.24999999999973,-95.65999999999978,0.3631231117604958,0.15,0,out_of_energy,0,0,1,0,72,8,0,0,1,45,0.842270259834502,23.921416083031563,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,507,225,-67.74999999999997,-95.56999999999978,0.3623968655369748,0.15,0,out_of_energy,0,0,1,0,65,3,0,0,1,47,0.6751246000519118,21.05,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,508,225,-69.24999999999997,-94.86999999999978,0.3616720718059009,0.15,0,out_of_energy,0,0,1,0,66,4,0,0,1,51,0.7136554776342768,19.665169955520263,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,509,225,-71.24999999999983,-94.84999999999978,0.3609487276622891,0.15,0,out_of_energy,0,0,1,0,72,2,0,0,1,37,0.6482165295366404,20.35028245390279,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,510,225,-68.24999999999999,-94.43499999999977,0.3602268302069645,0.15,0,out_of_energy,0,0,1,0,70,2,0,0,1,46,0.666041352709228,19.364162097867606,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,511,225,-76.24999999999982,-94.22999999999978,0.35950637654655054,0.15,0,out_of_energy,0,0,1,0,72,3,0,0,1,55,0.7140739076966495,19.23523625,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,512,225,-87.74999999999986,-94.30999999999977,0.35878736379345744,0.15,0,out_of_energy,0,0,1,0,73,5,0,0,1,49,0.7086344528297334,17.60043061818961,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,513,225,-68.24999999999996,-94.00499999999978,0.3580697890658705,0.15,0,out_of_energy,0,0,1,0,66,3,0,0,1,48,0.7575417410462827,21.117629816681923,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,514,225,-60.24999999999996,-93.67499999999978,0.35735364948773873,0.15,0,out_of_energy,0,0,1,0,64,2,0,0,1,37,0.6199230703211355,20.421416083031563,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,515,225,-82.24999999999973,-93.65499999999979,0.35663894218876324,0.15,0,out_of_energy,0,0,1,0,76,4,0,0,1,46,0.7696067954397731,17.859584842167187,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,516,225,-64.75000000000009,-93.40999999999978,0.3559256643043857,0.15,0,out_of_energy,0,0,1,0,49,6,0,0,1,48,0.8217927414725457,19.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,517,225,-72.24999999999983,-92.74499999999978,0.3552138129757769,0.15,0,out_of_energy,0,0,1,0,70,3,0,0,1,43,0.6935169453000963,19.589629019050918,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,518,225,-74.25,-92.35999999999979,0.35450338534982534,0.15,0,out_of_energy,0,0,1,0,72,4,0,0,1,36,0.7691237577524781,19.300281847531252,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,519,225,-70.24999999999976,-91.83499999999978,0.3537943785791257,0.15,0,out_of_energy,0,0,1,0,62,5,0,0,1,45,0.7607316749590435,20.4159189375,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,520,225,-85.2499999999998,-91.5099999999998,0.35308678982196745,0.15,0,out_of_energy,0,0,1,0,76,4,0,0,1,45,0.7206147827133591,19.71977524054677,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,521,225,-92.2499999999999,-91.23999999999978,0.35238061624232353,0.15,0,out_of_energy,0,0,1,0,76,7,0,0,1,46,0.7825380880276581,19.547375000000002,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,522,225,-73.2499999999998,-91.2049999999998,0.3516758550098389,0.15,0,out_of_energy,0,0,1,0,72,3,0,0,1,55,0.6845098123729673,19.30769921650544,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,523,225,-80.24999999999984,-90.88999999999979,0.3509725032998192,0.15,0,out_of_energy,0,0,1,0,68,5,0,0,1,46,0.8413313241467113,18.150551340430134,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,524,225,-88.24999999999983,-90.7899999999998,0.35027055829321957,0.15,0,out_of_energy,0,0,1,0,78,3,0,0,1,59,0.7938516682004413,17.75893886837795,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,525,225,-61.25,-90.6499999999998,0.3495700171766331,0.15,0,out_of_energy,0,0,1,0,62,3,0,0,1,50,0.6674543735237133,20.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,526,225,-98.24999999999976,-90.6749999999998,0.3488708771422798,0.15,0,out_of_energy,0,0,1,0,70,9,0,0,1,44,0.8413724613022666,20.193146857030758,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,527,225,-114.24999999999974,-90.78999999999982,0.34817313538799527,0.15,0,out_of_energy,0,0,1,0,74,12,0,0,1,40,0.8933621213399268,19.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,528,225,-71.25000000000001,-90.73499999999981,0.3474767891172193,0.15,0,out_of_energy,0,0,1,0,58,5,0,0,1,41,0.8030423510617942,21.143856227725713,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,529,225,-69.74999999999976,-90.77999999999982,0.34678183553898484,0.15,0,out_of_energy,0,0,1,0,69,4,0,0,1,47,0.6839706073546234,19.293701191807813,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,530,225,-75.24999999999976,-90.4999999999998,0.34608827186790686,0.15,0,out_of_energy,0,0,1,0,68,5,0,0,1,44,0.6896074762214247,16.740015392714984,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,531,225,-149.7499999999998,-91.34499999999981,0.34539609532417104,0.15,0,out_of_energy,0,0,1,0,77,18,0,0,1,44,1.026990394160159,18.946563027394156,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,532,225,-77.74999999999977,-91.28999999999982,0.3447053031335227,0.15,0,out_of_energy,0,0,1,0,63,5,0,0,1,44,0.7230010096157833,20.684035345427574,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,533,225,-93.24999999999987,-91.27499999999982,0.3440158925272557,0.15,0,out_of_energy,0,0,1,0,66,9,0,0,1,53,0.8061962623104629,20.10572079911675,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,534,225,-105.74999999999989,-91.5099999999998,0.3433278607422012,0.15,0,out_of_energy,0,0,1,0,71,9,0,0,1,37,0.7872510887936989,20.077974553685358,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,535,225,-64.25000000000004,-91.11499999999982,0.34264120502071677,0.15,0,out_of_energy,0,0,1,0,66,2,0,0,1,37,0.6973516373030588,19.058727646749524,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,536,225,-61.24999999999997,-90.75499999999982,0.3419559226106753,0.15,0,out_of_energy,0,0,1,0,68,2,0,0,1,47,0.6196662957798705,20.75312448636586,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,537,225,-117.24999999999962,-91.10499999999982,0.34127201076545394,0.15,0,out_of_energy,0,0,1,0,90,7,0,0,1,50,0.7817993459369262,18.034441119685724,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,538,225,-74.75,-91.3299999999998,0.34058946674392304,0.15,0,out_of_energy,0,0,1,0,57,7,0,0,1,43,0.8531661588319647,19.539782226575742,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,539,225,-54.250000000000114,-91.11499999999982,0.3399082878104352,0.15,0,out_of_energy,0,0,1,0,56,3,0,0,1,39,0.6617849030038357,17.110933267207106,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,540,225,-96.24999999999959,-91.12499999999982,0.3392284712348143,0.15,0,out_of_energy,0,0,1,0,62,9,0,0,1,45,0.705380750907715,17.199918499737095,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,541,225,-94.24999999999993,-91.21499999999982,0.33855001429234466,0.15,0,out_of_energy,0,0,1,0,66,9,0,0,1,43,0.8027591720474206,19.361780159210845,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,542,225,-64.2499999999998,-91.03999999999982,0.33787291426376,0.15,0,out_of_energy,0,0,1,0,60,4,0,0,1,39,0.6328262583866411,20.32647856868171,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,543,225,-76.24999999999973,-91.03499999999981,0.33719716843523245,0.15,0,out_of_energy,0,0,1,0,72,4,0,0,1,48,0.7203118591057887,20.17933824800099,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,544,225,-62.25000000000007,-90.87499999999982,0.336522774098362,0.15,0,out_of_energy,0,0,1,0,62,2,0,0,1,41,0.7156099180661004,20.148062319770617,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,545,225,-70.75000000000001,-90.39499999999981,0.33584972855016526,0.15,0,out_of_energy,0,0,1,0,61,5,0,0,1,45,0.7423890509629413,19.30311784817828,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,546,225,-84.24999999999969,-90.43999999999981,0.33517802909306493,0.15,0,out_of_energy,0,0,1,0,60,7,0,0,1,47,0.7639738871567622,18.963770296969262,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,547,225,-84.74999999999991,-90.50999999999982,0.3345076730348788,0.15,0,out_of_energy,0,0,1,0,61,7,0,0,1,42,0.7577638775174341,19.59095531830425,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,548,225,-51.25000000000013,-90.30499999999982,0.33383865768880905,0.15,0,out_of_energy,0,0,1,0,58,2,0,0,1,40,0.6546355431382119,18.064331112361693,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,549,225,-90.24999999999993,-90.22499999999982,0.3331709803734314,0.15,0,out_of_energy,0,0,1,0,64,8,0,0,1,45,0.8761578977611482,18.397383875026406,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,550,225,-59.7500000000001,-89.73499999999981,0.3325046384126845,0.15,0,out_of_energy,0,0,1,0,55,4,0,0,1,56,0.7552117584214069,23.31742267784375,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,551,225,-61.25000000000003,-89.60499999999982,0.3318396291358591,0.15,0,out_of_energy,0,0,1,0,52,4,0,0,1,36,0.6628202695868539,18.808036072864706,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,552,225,-56.750000000000085,-89.30499999999982,0.3311759498775874,0.15,0,out_of_energy,0,0,1,0,59,3,0,0,1,41,0.6775360131061378,19.95089105450814,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,553,225,-112.24999999999966,-89.26499999999982,0.33051359797783225,0.15,0,out_of_energy,0,0,1,0,74,10,0,0,1,43,0.8064256354105689,17.163392460422816,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,554,225,-67.25000000000003,-88.67999999999984,0.3298525707818766,0.15,0,out_of_energy,0,0,1,0,64,3,0,0,1,45,0.7916310872572477,19.02845161991111,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,555,225,-70.24999999999987,-88.20499999999984,0.3291928656403128,0.15,0,out_of_energy,0,0,1,0,58,5,0,0,1,39,0.60512771890048,17.733768779936298,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,556,225,-67.24999999999994,-87.93999999999984,0.3285344799090322,0.15,0,out_of_energy,0,0,1,0,70,3,0,0,1,45,0.7515578008699333,20.006875015398293,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,557,225,-85.25,-87.10999999999984,0.32787741094921413,0.15,0,out_of_energy,0,0,1,0,68,6,0,0,1,45,0.7035957228306442,18.574424284652427,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,558,225,-82.24999999999979,-86.87499999999986,0.3272216561273157,0.15,0,out_of_energy,0,0,1,0,56,8,0,0,1,42,0.758680664876694,20.44134354166925,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,559,225,-88.24999999999973,-86.82499999999986,0.32656721281506107,0.15,0,out_of_energy,0,0,1,0,72,6,0,0,1,55,0.7958109098038876,18.515111160107377,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,560,225,-69.24999999999993,-86.77999999999986,0.32591407838943093,0.15,0,out_of_energy,0,0,1,0,58,5,0,0,1,39,0.7338733264440535,17.983280881634688,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,561,225,-96.24999999999983,-86.78499999999985,0.32526225023265204,0.15,0,out_of_energy,0,0,1,0,70,9,0,0,1,36,0.8617642824486954,18.84986577396223,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,562,225,-87.24999999999989,-86.69999999999986,0.3246117257321867,0.15,0,out_of_energy,0,0,1,0,72,6,0,0,1,57,0.764656440471456,19.17314115140467,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,563,225,-121.74999999999973,-86.96499999999986,0.3239625022807223,0.15,0,out_of_energy,0,0,1,0,77,12,0,0,1,45,0.7416155998013403,19.709436860225644,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,564,225,-65.2500000000001,-86.31999999999985,0.32331457727616086,0.15,0,out_of_energy,0,0,1,0,56,5,0,0,1,42,0.67694447584729,18.897502188642857,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,565,225,-88.24999999999983,-86.30999999999986,0.32266794812160854,0.15,0,out_of_energy,0,0,1,0,58,9,0,0,1,49,0.7189496868741568,19.665418294882407,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,566,225,-64.24999999999987,-85.95499999999986,0.3220226122253653,0.15,0,out_of_energy,0,0,1,0,62,4,0,0,1,45,0.7214314332639261,17.74908798711206,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,567,225,-75.74999999999994,-85.68999999999986,0.3213785670009146,0.15,0,out_of_energy,0,0,1,0,67,5,0,0,1,38,0.7531963482639434,20.23523625,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,568,225,-77.24999999999974,-85.37499999999986,0.3207358098669128,0.15,0,out_of_energy,0,0,1,0,64,6,0,0,1,44,0.7282285694343904,20.630419587506907,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,569,225,-61.75,-85.23999999999985,0.320094338247179,0.15,0,out_of_energy,0,0,1,0,63,4,0,2,1,48,0.7015503003898367,19.6175,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,570,225,-51.75000000000009,-84.83499999999985,0.31945414957068463,0.15,0,out_of_energy,0,0,1,0,59,2,0,0,1,43,0.6633330477551681,20.01586065752018,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,571,225,-105.74999999999974,-84.86499999999987,0.31881524127154326,0.15,0,out_of_energy,0,0,1,0,73,9,0,0,1,58,0.9375429601977038,18.555931309987514,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,572,225,-70.25000000000003,-84.48999999999985,0.3181776107890002,0.15,0,out_of_energy,0,0,1,0,68,3,0,0,1,43,0.6727087508062736,20.17243625389539,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,573,225,-88.24999999999977,-84.37499999999986,0.3175412555674222,0.15,0,out_of_energy,0,0,1,0,64,8,0,0,1,52,0.8493247792984476,18.228628315051388,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,574,225,-84.74999999999991,-84.00499999999987,0.3169061730562873,0.15,0,out_of_energy,0,0,1,0,63,8,0,0,1,51,0.7885359498363579,18.03731276530807,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,575,225,-66.74999999999994,-83.74499999999988,0.3162723607101747,0.15,0,out_of_energy,0,0,1,0,69,2,0,0,1,47,0.669499641415085,18.935800549440586,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,576,225,-62.750000000000085,-83.38999999999987,0.3156398159887544,0.15,0,out_of_energy,0,0,1,0,67,3,0,0,1,39,0.7062998778100233,17.621795220704197,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,577,225,-66.75000000000003,-83.08999999999988,0.3150085363567769,0.15,0,out_of_energy,0,0,1,0,61,4,0,0,1,48,0.8542800628565546,22.47104133699272,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,578,225,-61.24999999999996,-82.68999999999987,0.31437851928406335,0.15,0,out_of_energy,0,0,1,0,54,5,0,0,1,45,0.6745739141346131,18.674387092931212,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,579,225,-113.74999999999972,-83.09499999999987,0.3137497622454952,0.15,0,out_of_energy,0,0,1,0,75,11,0,0,1,51,0.8262029920084443,18.607722243773704,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,580,225,-72.24999999999972,-83.05999999999987,0.31312226272100424,0.15,0,out_of_energy,0,0,1,0,64,5,0,0,1,47,0.7123292704970648,18.45242168277235,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,581,225,-73.74999999999993,-82.59999999999987,0.3124960181955622,0.15,0,out_of_energy,0,0,1,0,57,6,0,0,1,39,0.7496986773135192,19.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,582,225,-67.24999999999994,-82.44999999999987,0.3118710261591711,0.15,0,out_of_energy,0,0,1,0,64,4,0,0,1,46,0.7308394456438358,18.042124709249826,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,583,225,-86.24999999999991,-82.50499999999987,0.31124728410685276,0.15,0,out_of_energy,0,0,1,0,66,7,0,0,1,44,0.7491356363948689,17.15383833974755,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,584,225,-54.75000000000006,-82.36499999999987,0.31062478953863903,0.15,0,out_of_energy,0,0,1,0,51,4,0,0,1,47,0.6494739376503581,20.16382104293427,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,585,225,-78.74999999999989,-82.33499999999987,0.31000353995956176,0.15,0,out_of_energy,0,0,1,0,63,6,0,0,1,45,0.7449822156716869,17.877582588710396,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,586,225,-81.74999999999991,-82.28999999999988,0.30938353287964265,0.15,0,out_of_energy,0,0,1,0,59,7,0,0,1,39,0.7650615705401701,20.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,587,225,-72.24999999999979,-82.16999999999987,0.30876476581388335,0.15,0,out_of_energy,0,0,1,0,70,3,0,0,1,32,0.609602603513989,16.926144112589753,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,588,225,-96.24999999999966,-81.79999999999988,0.3081472362822556,0.15,0,out_of_energy,0,0,1,0,70,9,0,0,1,45,0.8220843093440965,17.31811312797076,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,589,225,-103.2499999999997,-81.5699999999999,0.3075309418096911,0.15,0,out_of_energy,0,0,1,0,66,10,0,0,1,52,0.7871402774275644,18.682580358847094,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,590,225,-68.25000000000003,-81.41499999999988,0.3069158799260717,0.15,0,out_of_energy,0,0,1,0,54,5,0,0,1,50,0.7159709347162035,18.58679655262273,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,591,225,-69.2499999999998,-81.48499999999989,0.3063020481662196,0.15,0,out_of_energy,0,0,1,0,64,3,0,0,1,39,0.7072997440741339,18.518860190422213,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,592,225,-42.750000000000085,-80.93499999999989,0.30568944406988713,0.15,0,out_of_energy,0,0,1,0,55,2,0,4,1,34,0.6089060488283299,19.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,593,225,-84.74999999999979,-81.17499999999987,0.30507806518174735,0.15,0,out_of_energy,0,0,1,0,73,5,0,0,1,53,0.7246466380414531,18.40953242139594,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed3,shaped,3,4a77b6e251,594,225,-84.74999999999982,-80.72499999999988,0.3044679090513839,0.15,0,out_of_energy,0,0,1,0,77,3,0,0,1,50,0.7126740526782034,19.037225074151127,0.0,0.0,0.99,8,exponential
