algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_seed2,sparse,2,4a77b6e251,2369,225,-1.2499999999999822,-8.350000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,86,6,0,0,1,46,0.10045703872879161,3.1351790263085197,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2370,225,-1.2499999999999822,-8.350000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,81,15,0,0,1,39,0.12437281182688326,3.0126265603227917,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2371,225,-1.2499999999999822,-8.250000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,93,3,0,0,1,44,0.10396187726463937,2.811063739904271,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2372,225,-1.2499999999999822,-8.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,97,21,0,0,1,59,0.14655780837336974,4.698789034180669,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2373,225,-1.2499999999999822,-8.050000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,90,14,0,0,1,51,0.11465175069621587,3.4592663790444442,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2374,225,-11.250000000000025,-8.050000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,107,15,0,0,0,50,0.04409969816972936,0.5881480555305749,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2375,225,-11.250000000000025,-8.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,93,1,0,0,0,30,0.04264535453954666,0.5741043309845532,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2376,225,-11.250000000000025,-8.250000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,109,20,0,0,0,51,0.04178480925159674,0.5948060574305359,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2377,225,-11.250000000000025,-8.250000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,96,26,0,0,0,47,0.04243508597701613,0.5298549009495723,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2378,225,-1.2499999999999822,-8.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,77,12,0,0,1,39,0.13151841744146742,3.5635122419091734,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2379,225,-11.250000000000025,-8.250000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,87,30,0,0,0,51,0.04296316218243812,0.5463813090975498,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2380,225,-1.2499999999999822,-8.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,103,6,0,0,1,47,0.1413721810980689,3.472709617074485,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2381,225,-11.250000000000025,-8.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,111,7,0,0,0,63,0.040578494235574976,0.38349142152778326,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2382,225,-11.250000000000025,-8.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,101,26,0,0,0,39,0.042049323551612755,0.537883515283845,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2383,225,-11.250000000000025,-8.150000000000015,0.05,0.15,0,out_of_energy,0,0,1,0,116,12,0,0,0,44,0.04278379077073451,0.5663353776103648,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2384,225,-11.250000000000025,-8.150000000000015,0.05,0.15,0,out_of_energy,0,0,1,0,96,3,0,0,0,43,0.04608930509530795,0.5547989033715942,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2385,225,-11.250000000000025,-8.150000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,87,38,0,0,0,47,0.04184185465403799,0.5632165991826626,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2386,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,87,22,2,0,0,47,0.04228908203139155,0.5834287457492746,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2387,225,-11.250000000000025,-8.350000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,88,16,0,0,0,57,0.04260000518548637,0.5437094533111252,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2388,225,-11.250000000000025,-8.350000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,98,7,1,0,0,44,0.042503049771995816,0.5563961856880069,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2389,225,-1.2499999999999838,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,91,26,0,0,1,49,0.15788211589969128,8.32731858004272,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2390,225,-1.2499999999999838,-8.150000000000015,0.05,0.15,0,out_of_energy,0,0,1,0,102,17,0,0,1,46,0.07717029454365877,1.811870512245625,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2391,225,-11.250000000000025,-8.250000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,97,4,0,0,0,43,0.042147371719015024,0.574672839410993,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2392,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,84,29,5,0,0,42,0.04495955448484035,0.5737140043051482,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2393,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,101,11,0,0,0,48,0.04259370940801443,0.5473791237571088,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2394,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,108,8,0,0,0,50,0.0437242287901258,0.5320341764311753,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2395,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,102,6,0,0,0,54,0.042889277941090764,0.5057671870686321,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2396,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,90,36,5,0,0,44,0.04458541754969878,0.5146726757342498,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2397,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,100,14,0,0,0,52,0.0437850028904586,0.5865865540686852,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2398,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,95,25,0,0,0,42,0.04304669442211967,0.5354764795623002,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2399,225,-11.250000000000025,-8.350000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,97,27,0,0,0,42,0.045466652191500874,0.6818227261908755,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2400,225,-11.250000000000025,-8.350000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,104,7,0,0,0,44,0.042520740529348365,0.5553552336888721,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2401,225,-11.250000000000025,-8.350000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,99,1,0,0,0,38,0.04320854506966231,0.568349425628624,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2402,225,-11.250000000000025,-8.350000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,82,20,0,0,0,46,0.04877343634070457,0.5862309387538133,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2403,225,-1.2499999999999822,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,83,22,0,0,1,42,0.10812231412275218,6.871536881638709,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2404,225,-1.2499999999999822,-8.150000000000015,0.05,0.15,0,out_of_energy,0,0,1,0,77,7,0,0,1,42,0.08893806785772004,2.7914065733263635,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2405,225,-11.250000000000025,-8.150000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,96,13,0,0,0,36,0.04224638069192785,0.4766624809266547,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2406,225,-11.250000000000025,-8.150000000000015,0.05,0.15,0,out_of_energy,0,0,1,0,97,23,0,0,0,53,0.042023594596681355,0.5715562799256331,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2407,225,-11.250000000000025,-8.150000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,81,20,2,0,0,43,0.04385004167905516,0.5416546094043457,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2408,225,-11.250000000000025,-8.150000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,101,13,0,0,0,44,0.042726481959859126,0.5645063359047781,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2409,225,-1.2499999999999822,-8.050000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,85,15,0,0,1,37,0.07501344757150949,1.7389384216371253,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2410,225,-1.2500000000000049,-7.9500000000000135,0.05,0.15,0,out_of_energy,0,0,1,0,101,19,0,0,1,45,0.08367272764080404,1.976952916929687,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2411,225,-11.250000000000025,-7.9500000000000135,0.05,0.15,0,out_of_energy,0,0,1,0,93,28,0,0,0,46,0.046540975645297834,0.6503849658032894,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2412,225,-1.2499999999999822,-7.850000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,96,8,0,0,1,32,0.12466191310547509,3.1074870045181804,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2413,225,-1.2499999999999822,-7.750000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,85,6,0,0,1,45,0.09180701734985014,2.468586161679788,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2414,225,-1.2499999999999822,-7.650000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,83,8,0,0,1,43,0.11493829103877994,2.952399123101458,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2415,225,-1.2499999999999822,-7.550000000000012,0.05,0.15,0,out_of_energy,0,0,1,0,84,7,0,0,1,47,0.1837932349940392,4.944747056616949,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2416,225,-1.2499999999999822,-7.4500000000000135,0.05,0.15,0,out_of_energy,0,0,1,0,103,12,0,0,1,42,0.10111568483264474,2.0495421116698296,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2417,225,-1.2499999999999822,-7.350000000000012,0.05,0.15,0,out_of_energy,0,0,1,0,100,6,0,0,1,52,0.12217785985613663,3.0614465731408504,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2418,225,-1.2499999999999822,-7.2500000000000115,0.05,0.15,0,out_of_energy,0,0,1,0,85,5,0,0,1,34,0.12468879247444878,8.563770092322134,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2419,225,-1.2499999999999822,-7.150000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,96,3,0,0,1,47,0.1313662216350485,4.466057659319533,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2420,225,-1.2499999999999822,-7.050000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,98,14,0,0,1,57,0.15675243941086972,5.4263579976718574,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2421,225,-1.2499999999999822,-6.950000000000012,0.05,0.15,0,out_of_energy,0,0,1,0,108,11,0,0,1,57,0.0879433015077946,1.7325614729718488,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2422,225,-1.2499999999999822,-6.85000000000001,0.05,0.15,0,out_of_energy,0,0,1,0,97,9,0,0,1,41,0.08817929061786954,1.8664088658220197,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2423,225,-1.2499999999999822,-6.750000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,90,7,0,0,1,36,0.0922191378980226,2.8100872042062495,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2424,225,-11.250000000000025,-6.750000000000009,0.05,0.15,0,out_of_energy,0,0,1,0,82,9,4,0,0,40,0.04400876405325044,0.595952510936416,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2425,225,-11.250000000000025,-6.750000000000009,0.05,0.15,0,out_of_energy,0,0,1,0,90,12,0,0,0,44,0.04597732965336872,0.6347856417766797,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2426,225,-11.250000000000025,-6.750000000000009,0.05,0.15,0,out_of_energy,0,0,1,0,98,16,0,0,0,41,0.042339390993087214,0.581319681759336,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2427,225,-11.250000000000025,-6.750000000000008,0.05,0.15,0,out_of_energy,0,0,1,0,88,32,0,0,0,48,0.042799258901279086,0.562571368093069,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2428,225,-11.250000000000025,-6.750000000000008,0.05,0.15,0,out_of_energy,0,0,1,0,99,24,0,0,0,45,0.04332846459348299,0.545001177342856,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2429,225,-1.2499999999999822,-6.650000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,94,12,0,0,1,40,0.07714389354777947,1.6945118310383682,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2430,225,-11.250000000000025,-6.750000000000008,0.05,0.15,0,out_of_energy,0,0,1,0,94,21,0,0,0,32,0.041749551697504175,0.5466537708347182,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2431,225,-1.2499999999999822,-6.750000000000008,0.05,0.15,0,out_of_energy,0,0,1,0,74,20,0,0,1,49,0.13779327227545032,2.6233579786480004,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2432,225,-1.2499999999999822,-6.750000000000009,0.05,0.15,0,out_of_energy,0,0,1,0,98,33,0,0,1,37,0.13043293665335226,3.1649328178157687,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2433,225,-1.2499999999999822,-6.650000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,102,10,0,0,1,48,0.0903806381089498,2.2127208460570875,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2434,225,-11.250000000000025,-6.650000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,91,10,0,0,0,49,0.04683696406243914,0.6540792207310155,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2435,225,-11.250000000000025,-6.750000000000008,0.05,0.15,0,out_of_energy,0,0,1,0,86,22,3,0,0,41,0.04611671882667314,0.6548333390848218,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2436,225,-1.2499999999999822,-6.650000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,89,11,0,0,1,46,0.07765055857672949,3.0979949838807155,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2437,225,-1.2499999999999822,-6.550000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,94,7,0,0,1,42,0.09442012832809354,1.659774301615247,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2438,225,-11.250000000000025,-6.550000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,115,8,0,0,0,53,0.044737669113221946,0.6043134169758061,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2439,225,-11.250000000000025,-6.550000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,94,9,3,0,0,43,0.04681630721304155,0.6911725814319185,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2440,225,-11.250000000000025,-6.550000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,88,11,2,0,0,50,0.04522130426194677,0.6918269643098118,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2441,225,-11.250000000000025,-6.550000000000006,0.05,0.15,0,out_of_energy,0,0,1,0,109,1,0,0,0,34,0.04296071906912693,0.5756383441755281,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2442,225,-11.250000000000025,-6.650000000000006,0.05,0.15,0,out_of_energy,0,0,1,0,92,12,0,0,0,44,0.04266655267180015,0.5882811280296009,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2443,225,-11.250000000000025,-6.750000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,88,34,0,0,0,48,0.04632216268615603,0.6670399555177209,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2444,225,-11.250000000000025,-6.850000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,98,1,0,0,0,43,0.042150113684218345,0.5865492164171825,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2445,225,-11.250000000000025,-6.850000000000007,0.05,0.15,0,out_of_energy,0,0,1,0,106,23,0,0,0,44,0.043304357935529086,0.5752870413935083,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2446,225,-11.250000000000025,-6.950000000000006,0.05,0.15,0,out_of_energy,0,0,1,0,93,18,0,0,0,46,0.043745224034310026,0.5065596342959536,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2447,225,-11.250000000000025,-6.950000000000006,0.05,0.15,0,out_of_energy,0,0,1,0,94,6,0,0,0,48,0.04271299148863026,0.5839825108475929,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2448,225,-11.250000000000025,-7.050000000000008,0.05,0.15,0,out_of_energy,0,0,1,0,109,15,0,0,0,40,0.046233748948772926,0.7959526694306267,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2449,225,-11.250000000000025,-7.150000000000009,0.05,0.15,0,out_of_energy,0,0,1,0,100,10,0,0,0,56,0.04045601363610345,0.41427996559505,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2450,225,-1.2499999999999822,-7.050000000000009,0.05,0.15,0,out_of_energy,0,0,1,0,100,12,0,0,1,38,0.08946722461635725,2.1422704799508643,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2451,225,-11.250000000000025,-7.150000000000009,0.05,0.15,0,out_of_energy,0,0,1,0,88,20,0,0,0,47,0.04628960636637838,0.6472272305447353,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2452,225,-11.250000000000025,-7.250000000000009,0.05,0.15,0,out_of_energy,0,0,1,0,85,40,0,0,0,47,0.04854272133315749,0.8086108757462422,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2453,225,-11.250000000000025,-7.35000000000001,0.05,0.15,0,out_of_energy,0,0,1,0,96,36,0,0,0,43,0.04671082467505604,0.8188634091004192,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2454,225,-11.250000000000025,-7.45000000000001,0.05,0.15,0,out_of_energy,0,0,1,0,95,7,1,0,0,44,0.048204242587355894,0.7455274746961934,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2455,225,-11.250000000000025,-7.550000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,85,1,1,0,0,43,0.045658927451967486,0.6151876557368969,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2456,225,-11.250000000000025,-7.550000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,88,5,3,0,0,42,0.04574582249869096,0.6678536443114783,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2457,225,-11.250000000000025,-7.550000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,98,14,0,0,0,35,0.044439450801854054,0.613101663239789,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2458,225,-11.250000000000025,-7.550000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,102,23,4,0,0,39,0.04619754870554442,0.6481519055779098,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2459,225,-1.2499999999999925,-7.450000000000012,0.05,0.15,0,out_of_energy,0,0,1,0,88,5,0,0,1,40,0.08938815322564836,1.9630018023916593,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2460,225,-11.250000000000025,-7.550000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,102,16,0,0,0,39,0.04530514300042434,0.6237689216199138,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2461,225,-11.250000000000025,-7.550000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,100,9,0,0,0,46,0.04278173200474283,0.5721232877415885,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2462,225,-11.250000000000025,-7.650000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,109,22,0,0,0,47,0.04612898232553516,0.664141103698461,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2463,225,-11.250000000000025,-7.7500000000000115,0.05,0.15,0,out_of_energy,0,0,1,0,81,19,0,0,0,41,0.04559877360560585,0.8268683087913573,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2464,225,-1.2499999999999825,-7.7500000000000115,0.05,0.15,0,out_of_energy,0,0,1,0,85,17,0,0,1,53,0.07661150669038215,1.735666641042044,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2465,225,-11.250000000000025,-7.850000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,106,10,0,0,0,48,0.04045318947070969,0.3612444425089578,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2466,225,-11.250000000000025,-7.850000000000012,0.05,0.15,0,out_of_energy,0,0,1,0,98,10,0,0,0,44,0.04254797215306995,0.6001758757247527,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2467,225,-11.250000000000025,-7.850000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,118,0,0,0,0,39,0.04348287002624954,0.5543821870416706,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2468,225,-11.250000000000025,-7.850000000000011,0.05,0.15,0,out_of_energy,0,0,1,0,99,28,2,0,0,44,0.045149251953702854,0.7785570153999866,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2469,225,-11.250000000000025,-7.950000000000012,0.05,0.15,0,out_of_energy,0,0,1,0,88,5,0,0,0,40,0.043777402574845095,0.5547598902339923,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2470,225,-11.250000000000025,-8.050000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,84,17,2,0,0,58,0.04757991683496134,0.7343328186961674,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2471,225,-11.250000000000025,-8.150000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,101,17,0,0,0,50,0.04385950067693607,0.5182238076539509,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2472,225,-11.250000000000025,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,104,19,0,0,0,52,0.04505329883342548,0.6705416778334875,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2473,225,-11.250000000000025,-8.350000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,94,1,0,0,0,53,0.042314555251196845,0.5761055597132483,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2474,225,-11.250000000000025,-8.350000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,97,17,0,0,0,47,0.045613706129479084,0.6353836181112206,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2475,225,-11.250000000000025,-8.350000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,96,25,4,0,0,48,0.048436823289980765,0.8729792628925834,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2476,225,-11.250000000000025,-8.350000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,89,29,0,0,0,38,0.04481861429171458,0.6042851041106929,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2477,225,-1.2499999999999822,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,98,8,0,0,1,54,0.09307372651552775,2.6903152916095543,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2478,225,-1.2499999999999822,-8.250000000000014,0.05,0.15,0,out_of_energy,0,0,1,0,108,8,0,0,1,38,0.14531174374921893,4.41781229082264,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2479,225,-1.2499999999999822,-8.150000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,91,11,0,0,1,51,0.11367756099654154,2.926850040176453,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,2480,225,-1.2499999999999822,-8.150000000000013,0.05,0.15,0,out_of_energy,0,0,1,0,83,10,0,0,1,38,0.11584740115184498,4.675568891485547,0.0,0.0,0.99,8,exponential
