algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,98,225,-154.7499999999997,-178.1785714285715,0.8218509209686186,0.1,0,out_of_energy,0,0,1,0,100,7,0,0,0,64,1.0648003730717284,20.62362805422169,70.57777777777778,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,99,225,-195.74999999999977,-178.35606060606068,0.8202072191266814,0.1,0,out_of_energy,0,0,1,0,120,12,0,0,0,49,1.139818722397579,19.549490344416153,58.22222222222222,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,100,225,-184.7500000000001,-178.42000000000007,0.818566804688428,0.1,0,out_of_energy,0,0,1,0,92,12,0,0,0,48,1.131432678127624,20.180671620269184,74.89333333333333,150.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,101,225,-279.75000000000085,-178.99000000000007,0.8169296710790511,0.1,0,out_of_energy,0,0,1,0,88,32,0,0,0,50,1.592620554815248,18.28915703100274,62.68,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,102,225,-137.7499999999995,-178.69000000000008,0.815295811736893,0.1,0,out_of_energy,0,0,1,0,90,6,0,0,0,49,1.0005824185749104,18.67103816438202,73.32888888888888,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,103,225,-161.74999999999991,-178.77500000000003,0.8136652201134192,0.1,0,out_of_energy,0,0,1,0,98,7,0,0,0,43,1.0995393542037462,18.496849134301403,68.94666666666667,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,104,225,-164.24999999999983,-178.81500000000008,0.8120378896731923,0.1,0,out_of_energy,0,0,1,0,105,8,0,0,0,45,1.205625688162463,17.884728401410385,74.68444444444444,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,105,225,-185.75000000000054,-178.10500000000008,0.8104138138938459,0.1,0,out_of_energy,0,0,1,0,102,11,0,0,0,40,1.2240367057219015,15.972893846235044,68.90222222222222,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,106,225,-157.7499999999998,-177.89000000000007,0.8087929862660582,0.1,0,out_of_energy,0,0,1,0,102,5,0,0,0,51,1.0549961436109216,16.423756363581763,56.92444444444445,119.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,107,225,-133.7499999999996,-177.19500000000005,0.8071754002935261,0.1,0,out_of_energy,0,0,1,0,100,1,0,0,0,36,0.8434137580072121,17.204776238238157,64.02222222222223,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,108,225,-120.7499999999996,-176.6550000000001,0.805561049492939,0.1,0,out_of_energy,0,0,1,0,92,2,0,0,0,42,0.9068895704532325,19.722459631771347,71.13777777777777,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,109,225,-150.24999999999963,-176.67500000000007,0.8039499273939532,0.1,0,out_of_energy,0,0,1,0,109,2,0,0,0,45,0.8659128748244778,15.708412181883482,68.23555555555555,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,110,225,-154.74999999999974,-176.72000000000008,0.8023420275391653,0.1,0,out_of_energy,0,0,1,0,90,6,0,0,0,38,1.0510418442217067,20.945,73.37777777777778,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,111,225,-128.24999999999963,-175.25000000000009,0.800737343484087,0.1,0,out_of_energy,0,0,1,0,99,0,0,0,0,44,0.8006344747776284,14.111486831427525,67.12444444444445,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,112,225,-218.75000000000048,-175.58000000000007,0.7991358687971188,0.1,0,out_of_energy,0,0,1,0,100,17,0,0,0,44,1.3420028634258714,20.26972792405231,64.24444444444444,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,113,225,-145.24999999999955,-175.44500000000008,0.7975375970595246,0.1,0,out_of_energy,0,0,1,0,101,4,0,0,0,41,0.9615144236782418,18.919458766112857,71.95555555555555,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,114,225,-137.74999999999952,-175.03500000000008,0.7959425218654056,0.1,0,out_of_energy,0,0,1,0,110,0,0,0,0,45,0.8579655634354905,18.028510548633857,67.60888888888888,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,115,225,-131.7499999999996,-173.555,0.7943506368216747,0.1,0,out_of_energy,0,0,1,0,96,1,0,0,0,43,0.8425032923369739,19.17619423745463,70.5911111111111,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,116,225,-110.74999999999962,-172.565,0.7927619355480314,0.1,0,out_of_energy,0,0,1,0,82,0,0,0,0,39,0.6881796708871725,11.200338148284773,66.68444444444444,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,117,225,-122.74999999999962,-171.345,0.7911764116769353,0.1,0,out_of_energy,0,0,1,0,80,2,0,0,0,43,0.7946337722903657,16.935742981841035,69.33777777777777,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,118,225,-150.74999999999974,-170.845,0.7895940588535815,0.1,0,out_of_energy,0,0,1,0,103,9,0,0,1,49,1.1558926211915055,21.05,76.18222222222222,146.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,119,225,-145.74999999999957,-169.99,0.7880148707358743,0.1,0,out_of_energy,0,0,1,0,110,1,0,0,0,38,0.8339471976225623,17.136415437318277,60.75111111111111,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,120,225,-138.24999999999955,-169.895,0.7864388409944025,0.1,0,out_of_energy,0,0,1,0,113,1,0,0,0,43,0.9762125626064222,18.73870453043861,69.82666666666667,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,121,225,-140.74999999999957,-168.71999999999997,0.7848659633124138,0.1,0,out_of_energy,0,0,1,0,102,1,0,0,0,44,0.834509598300548,18.765270140083402,66.62666666666667,128.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,122,225,-135.74999999999955,-167.91499999999996,0.783296231385789,0.1,0,out_of_energy,0,0,1,0,102,2,0,0,0,46,0.8770644301390249,17.961229857796003,66.61333333333333,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,123,225,-155.24999999999966,-166.74499999999992,0.7817296389230174,0.1,0,out_of_energy,0,0,1,0,99,5,0,0,0,36,0.8924588602638215,16.926758061109453,68.11555555555556,147.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,124,225,-182.75000000000034,-166.70499999999993,0.7801661796451713,0.1,0,out_of_energy,0,0,1,0,108,10,0,0,0,44,1.255193216876333,17.509501231496216,74.34222222222222,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,125,225,-221.75000000000082,-166.74499999999992,0.778605847285881,0.1,0,out_of_energy,0,0,1,0,88,19,0,0,0,41,1.2741289970669514,20.163259900590486,75.37777777777778,147.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,126,225,-126.74999999999962,-166.49499999999992,0.7770486355913092,0.1,0,out_of_energy,0,0,1,0,106,1,0,0,0,45,0.8852439875425219,19.04360506371979,64.89777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,127,225,-144.24999999999963,-164.8999999999999,0.7754945383201266,0.1,0,out_of_energy,0,0,1,0,93,4,0,0,0,44,0.9071768304213839,15.690538505593493,60.87555555555556,118.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,128,225,-142.74999999999963,-164.75499999999988,0.7739435492434863,0.1,0,out_of_energy,0,0,1,0,118,1,0,0,0,49,0.9256379071384054,18.86089208279453,61.24888888888889,117.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,129,225,-148.2499999999996,-164.63999999999993,0.7723956621449993,0.1,0,out_of_energy,0,0,1,0,89,5,0,0,0,51,0.9377626231609214,16.6460447040919,68.32444444444444,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,130,225,-155.74999999999972,-164.80499999999992,0.7708508708207094,0.1,0,out_of_energy,0,0,1,0,90,6,0,0,0,54,1.0452854412750747,20.85801890600092,79.36,148.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,131,225,-122.24999999999962,-164.2799999999999,0.769309169079068,0.1,0,out_of_energy,0,0,1,0,103,0,0,0,0,45,0.8353566729624178,18.091752951238135,64.31111111111112,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,132,225,-133.74999999999957,-163.00999999999988,0.7677705507409098,0.1,0,out_of_energy,0,0,1,0,104,0,0,0,0,41,0.7449424884934142,14.368783298431357,67.76444444444445,126.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,133,225,-149.7499999999996,-162.3749999999999,0.766235009639428,0.1,0,out_of_energy,0,0,1,0,98,3,0,0,0,47,0.9165555410637348,21.05,75.52888888888889,150.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,134,225,-123.24999999999957,-161.80499999999986,0.7647025396201492,0.1,0,out_of_energy,0,0,1,0,101,0,0,0,0,46,0.7916027822002821,17.564144766928116,71.13333333333334,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,135,225,-142.7499999999996,-161.77999999999986,0.763173134540909,0.1,0,out_of_energy,0,0,1,0,92,5,0,0,0,33,0.9683654030947607,15.463684201080287,71.81333333333333,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,136,225,-142.74999999999966,-160.25999999999985,0.7616467882718272,0.1,0,out_of_energy,0,0,1,0,110,1,0,0,0,41,0.8512687094894661,21.590034386180864,60.257777777777775,112.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,137,225,-177.75000000000009,-159.75499999999985,0.7601234946952835,0.1,0,out_of_energy,0,0,1,0,90,12,0,0,0,35,1.068330935530811,16.703554767501622,71.7688888888889,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,138,225,-175.24999999999977,-160.29999999999984,0.7586032477058929,0.1,0,out_of_energy,0,0,1,0,77,13,0,0,0,39,1.121356963996002,17.05955741879207,70.74666666666667,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,139,225,-229.7500000000001,-161.04499999999985,0.7570860412104812,0.1,0,out_of_energy,0,0,1,0,106,18,0,0,0,39,1.1344242780588267,17.357677128353092,68.4,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,140,225,-151.74999999999963,-161.33499999999987,0.7555718691280602,0.1,0,out_of_energy,0,0,1,0,100,5,0,0,0,58,1.0136947343195235,16.638149095812384,74.72888888888889,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,141,225,-110.24999999999963,-160.81999999999985,0.7540607253898041,0.1,0,out_of_energy,0,0,1,0,79,0,0,0,0,43,0.8410951091244587,18.899120990553545,77.28,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,142,225,-156.74999999999957,-160.15999999999985,0.7525526039390245,0.1,0,out_of_energy,0,0,1,0,94,7,0,0,0,55,1.0121930389092049,16.936976541749488,75.94666666666667,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,143,225,-116.74999999999964,-159.72999999999985,0.7510474987311464,0.1,0,out_of_energy,0,0,1,0,92,0,0,0,0,38,0.7435162677844146,16.884244541754402,62.65777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,144,225,-119.24999999999957,-159.39499999999987,0.7495454037336841,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,46,0.8027070199283179,16.618864422834527,59.40888888888889,122.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,145,225,-146.74999999999957,-159.48499999999984,0.7480463129262167,0.1,0,out_of_energy,0,0,1,0,100,5,0,0,0,50,0.9848998206532016,15.152371891442149,65.2311111111111,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,146,225,-263.25000000000017,-160.44999999999985,0.7465502203003642,0.1,0,out_of_energy,0,0,1,0,101,27,0,0,0,43,1.3430172283377646,13.531131552252189,61.004444444444445,121.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,147,225,-159.25,-160.30499999999986,0.7450571198597635,0.1,0,out_of_energy,0,0,1,0,93,7,0,0,0,53,0.9873367697640038,16.859721988004697,78.52888888888889,161.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,148,225,-136.24999999999955,-160.37499999999983,0.743567005620044,0.1,0,out_of_energy,0,0,1,0,101,3,0,0,0,37,0.96691161998435,16.880786529210617,73.03111111111112,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,149,225,-186.7500000000006,-160.28499999999983,0.7420798716088038,0.1,0,out_of_energy,0,0,1,0,94,14,0,0,0,29,1.2238604543303822,18.112727395338762,71.10222222222222,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,150,225,-184.75000000000102,-160.72499999999985,0.7405957118655863,0.1,0,out_of_energy,0,0,1,0,90,14,0,0,0,43,1.0878239798958984,16.843419293042274,72.53777777777778,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,151,225,-141.74999999999963,-160.73499999999987,0.7391145204418551,0.1,0,out_of_energy,0,0,1,0,96,3,0,0,0,46,0.828656604652777,15.550184848757432,75.32888888888888,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,152,225,-136.7499999999996,-160.48499999999984,0.7376362914009714,0.1,0,out_of_energy,0,0,1,0,106,0,0,0,0,37,0.7886491099938259,15.252897476388194,61.91555555555556,118.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,153,225,-160.74999999999986,-160.24499999999986,0.7361610188181695,0.1,0,out_of_energy,0,0,1,0,122,2,0,0,0,53,0.9051139118906173,15.545729433123975,55.77333333333333,107.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,154,225,-239.75000000000117,-160.8749999999999,0.7346886967805332,0.1,0,out_of_energy,0,0,1,0,90,24,0,0,0,41,1.4361820694605487,19.275117717191524,69.02222222222223,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,155,225,-135.2499999999996,-160.29499999999987,0.733219319386972,0.1,0,out_of_energy,0,0,1,0,95,2,0,0,0,47,0.9012601564518465,19.104072795885415,63.82222222222222,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,156,225,-241.75000000000088,-161.17499999999987,0.7317528807481981,0.1,0,out_of_energy,0,0,1,0,112,19,0,0,0,41,1.2638787902972417,19.55,64.35555555555555,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,157,225,-143.24999999999966,-160.31499999999988,0.7302893749867018,0.1,0,out_of_energy,0,0,1,0,85,6,0,0,0,39,0.9198413044841653,11.40935473489243,79.24444444444444,146.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,158,225,-155.24999999999974,-160.42999999999986,0.7288287962367284,0.1,0,out_of_energy,0,0,1,0,105,3,0,0,0,36,0.909309063126165,19.748319575358334,64.7688888888889,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,159,225,-137.7499999999996,-159.95999999999987,0.727371138644255,0.1,0,out_of_energy,0,0,1,0,100,2,0,0,0,49,0.930055818142894,15.346855043668473,67.29777777777778,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,160,225,-132.24999999999957,-159.98999999999987,0.7259163963669665,0.1,0,out_of_energy,0,0,1,0,97,1,0,0,0,45,0.8617747425232081,17.885841268973998,68.84,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,161,225,-136.7499999999996,-159.60499999999985,0.7244645635742325,0.1,0,out_of_energy,0,0,1,0,92,2,0,0,0,50,0.8495961169715087,18.84442710279611,60.39111111111111,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,162,225,-214.2500000000005,-160.05999999999986,0.723015634447084,0.1,0,out_of_energy,0,0,1,0,87,19,0,0,0,48,1.272994946849525,18.571447549964518,66.55111111111111,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,163,225,-183.24999999999991,-160.38499999999985,0.7215696031781899,0.1,0,out_of_energy,0,0,1,0,91,12,0,0,0,35,1.0129256856758022,16.89802171989255,64.93333333333334,128.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,164,225,-125.74999999999962,-159.28499999999985,0.7201264639718334,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,40,0.8553037916886219,14.429943700524596,72.33777777777777,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,165,225,-130.7499999999996,-159.30499999999986,0.7186862110438897,0.1,0,out_of_energy,0,0,1,0,100,0,0,0,0,43,0.7915150213396517,14.582498240487288,66.85333333333334,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,166,225,-147.24999999999963,-158.98999999999987,0.717248838621802,0.1,0,out_of_energy,0,0,1,0,101,3,0,0,0,46,0.8284808623726385,14.49563967954711,69.02222222222223,128.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,167,225,-165.24999999999994,-159.40999999999985,0.7158143409445584,0.1,0,out_of_energy,0,0,1,0,115,3,0,0,0,44,0.9086505519196413,17.57015908236325,60.12,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,168,225,-138.74999999999963,-158.78499999999985,0.7143827122626694,0.1,0,out_of_energy,0,0,1,0,104,2,0,0,0,49,1.0803204840808875,15.086113369287952,65.19555555555556,123.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,169,225,-140.24999999999952,-158.90499999999986,0.7129539468381441,0.1,0,out_of_energy,0,0,1,0,109,2,0,0,0,54,0.8588165001569574,16.049132735008897,64.80444444444444,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,170,225,-152.24999999999963,-158.74499999999986,0.7115280389444678,0.1,0,out_of_energy,0,0,1,0,87,6,0,0,0,43,1.0512018179590947,20.035862655622875,80.0,154.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,171,225,-196.75000000000006,-158.30499999999984,0.7101049828665789,0.1,0,out_of_energy,0,0,1,0,94,14,0,0,0,50,1.2700303690520471,19.502396796210757,66.55111111111111,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,172,225,-120.74999999999966,-157.37999999999982,0.7086847729008457,0.1,0,out_of_energy,0,0,1,0,100,0,0,0,0,42,0.8523519916545258,17.316804911913795,68.73777777777778,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,173,225,-114.24999999999964,-157.06999999999982,0.707267403355044,0.1,0,out_of_energy,0,0,1,0,83,0,0,0,0,41,0.716568378096867,13.482823225861614,68.92,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,174,225,-214.25000000000134,-157.63999999999984,0.705852868548334,0.1,0,out_of_energy,0,0,1,0,111,16,0,0,0,51,1.2961081656519233,16.850015018774037,69.93333333333334,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,175,225,-166.25,-157.57499999999985,0.7044411628112373,0.1,0,out_of_energy,0,0,1,0,87,10,0,0,0,45,0.9591379358268944,16.432104744847752,77.7911111111111,149.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,176,225,-143.24999999999957,-157.53999999999985,0.7030322804856147,0.1,0,out_of_energy,0,0,1,0,93,4,0,0,0,53,0.9699143067813905,12.1389493768482,76.24,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,177,225,-122.24999999999955,-157.22999999999985,0.7016262159246435,0.1,0,out_of_energy,0,0,1,0,103,0,0,0,0,43,0.8497630424944285,16.28257765611432,63.14222222222222,119.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,178,225,-123.74999999999955,-156.80999999999986,0.7002229634927942,0.1,0,out_of_energy,0,0,1,0,98,1,0,0,0,44,0.9419883365980015,16.383403811727295,69.90666666666667,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,179,225,-194.25000000000026,-157.30499999999986,0.6988225175658086,0.1,0,out_of_energy,0,0,1,0,99,12,0,0,0,53,0.980333557707508,18.12978835178516,69.24,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,180,225,-126.74999999999953,-157.10499999999985,0.697424872530677,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,46,0.8593340591108499,14.332667591177444,76.21777777777778,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,181,225,-150.24999999999957,-156.98999999999987,0.6960300227856157,0.1,0,out_of_energy,0,0,1,0,95,5,0,0,0,37,0.9089750629784352,15.806661415836922,71.90222222222222,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,182,225,-133.74999999999952,-156.59499999999986,0.6946379627400444,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,51,0.7873520190574559,17.682771460114456,88.61333333333333,159.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,183,225,-128.7499999999995,-156.55499999999986,0.6932486868145643,0.1,0,out_of_energy,0,0,1,0,74,4,0,0,0,40,0.9217444091298121,18.34139642520638,71.97777777777777,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,184,225,-174.7500000000003,-156.84499999999986,0.6918621894409351,0.1,0,out_of_energy,0,0,1,0,90,10,0,0,0,51,1.0200443213517434,17.6963279083957,72.75555555555556,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,185,225,-143.24999999999963,-156.23499999999984,0.6904784650620532,0.1,0,out_of_energy,0,0,1,0,95,3,0,0,0,54,0.80983525590219,15.66649883752126,49.93333333333333,109.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,186,225,-129.24999999999955,-156.01999999999984,0.6890975081319292,0.1,0,out_of_energy,0,0,1,0,85,2,0,0,0,41,0.8025917290005246,17.89275172362759,72.52444444444444,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,187,225,-147.2499999999996,-156.20499999999984,0.6877193131156653,0.1,0,out_of_energy,0,0,1,0,89,7,0,0,0,55,1.2045084244317101,16.351269211310765,75.11111111111111,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,188,225,-148.74999999999957,-156.08999999999986,0.6863438744894339,0.1,0,out_of_energy,0,0,1,0,105,8,0,0,1,45,1.0726353051332924,20.19982819834123,73.00888888888889,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,189,225,-152.74999999999955,-155.49999999999983,0.684971186740455,0.1,0,out_of_energy,0,0,1,0,111,8,0,0,1,41,1.0993285398783401,24.445,78.74222222222222,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,190,225,-122.74999999999969,-154.96999999999983,0.6836012443669741,0.1,0,out_of_energy,0,0,1,0,86,0,0,0,0,41,0.8033371526443611,20.119722828313,72.05333333333333,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,191,225,-125.74999999999962,-154.40999999999983,0.6822340418782402,0.1,0,out_of_energy,0,0,1,0,88,3,0,0,0,50,0.8781026681887346,14.65528730630691,74.70666666666666,153.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,192,225,-163.74999999999983,-154.54499999999982,0.6808695737944838,0.1,0,out_of_energy,0,0,1,0,108,5,0,0,0,42,1.028947264104615,14.55128772668603,70.98666666666666,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,193,225,-112.2499999999996,-153.9549999999998,0.6795078346468948,0.1,0,out_of_energy,0,0,1,0,87,0,0,0,0,43,0.7312532315936392,15.583507736178687,65.93777777777778,121.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,194,225,-119.74999999999957,-153.62499999999983,0.678148818977601,0.1,0,out_of_energy,0,0,1,0,90,0,0,0,0,51,0.6868963973333613,12.781162924216666,65.90666666666667,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,195,225,-110.74999999999964,-153.10999999999981,0.6767925213396458,0.1,0,out_of_energy,0,0,1,0,74,2,0,0,0,41,0.8491601953064812,14.045708788606099,78.45333333333333,156.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,196,225,-160.75,-153.16499999999982,0.6754389362969666,0.1,0,out_of_energy,0,0,1,0,106,5,0,0,0,46,0.8686633406975272,13.278241379712231,60.56444444444445,119.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,197,225,-263.7500000000011,-154.64499999999984,0.6740880584243727,0.1,0,out_of_energy,0,0,1,0,112,24,0,0,0,47,1.4026537749284476,16.682746286393673,76.67111111111112,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed1,shaped,1,3d29f3ca91,198,225,-130.24999999999957,-154.39999999999984,0.6727398823075239,0.1,0,out_of_energy,0,0,1,0,97,0,0,0,0,40,0.8023874765384471,18.34033428410571,63.95111111111111,130.0,0.99,8,exponential,True
