algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,279,225,-11.250000000000025,-11.250000000000025,0.5720329152481667,0.1,0,out_of_energy,0,0,1,0,122,11,0,0,0,44,0.06917861175412529,0.5699314475432047,64.01333333333334,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,280,225,-11.250000000000025,-11.250000000000025,0.5708888494176704,0.1,0,out_of_energy,0,0,1,0,114,20,0,0,0,57,0.05234937221497925,0.23576948680379028,63.44444444444444,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,281,225,-11.250000000000025,-11.250000000000025,0.569747071718835,0.1,0,out_of_energy,0,0,1,0,111,7,0,0,0,48,0.0654081019207106,0.3063981040931022,64.64888888888889,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,282,225,-11.250000000000025,-11.250000000000025,0.5686075775753973,0.1,0,out_of_energy,0,0,1,0,115,16,0,0,0,44,0.06652286959123276,0.31090110550355404,70.08,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,283,225,-11.250000000000025,-11.250000000000025,0.5674703624202465,0.1,0,out_of_energy,0,0,1,0,101,40,0,0,0,38,0.058322303607348705,0.3048995252759581,64.24888888888889,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,284,225,-11.250000000000025,-11.250000000000025,0.5663354216954061,0.1,0,out_of_energy,0,0,1,0,114,15,0,0,0,49,0.05969534936234859,0.6898903624131543,67.99111111111111,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,285,225,-11.250000000000025,-11.250000000000025,0.5652027508520152,0.1,0,out_of_energy,0,0,1,0,123,5,0,0,0,36,0.07244989366604311,0.5827614824067275,65.63555555555556,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,286,225,-11.250000000000025,-11.250000000000025,0.5640723453503111,0.1,0,out_of_energy,0,0,1,0,115,4,0,0,0,42,0.057690421631914277,0.233879116382667,63.78666666666667,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,287,225,-11.250000000000025,-11.250000000000025,0.5629442006596105,0.1,0,out_of_energy,0,0,1,0,116,2,0,0,0,48,0.061458704392905426,0.7199644093545836,74.60444444444444,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,288,225,-11.250000000000025,-11.250000000000025,0.5618183122582913,0.1,0,out_of_energy,0,0,1,0,108,18,0,0,0,40,0.05937483971148777,0.3194169262471156,65.95111111111112,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,289,225,-11.250000000000025,-11.250000000000025,0.5606946756337747,0.1,0,out_of_energy,0,0,1,0,101,12,1,0,0,59,0.06068570175050237,0.6953527523165499,70.4888888888889,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,290,225,-11.250000000000025,-11.250000000000025,0.5595732862825071,0.1,0,out_of_energy,0,0,1,0,95,31,0,0,0,42,0.08192296562837689,0.39452208925677806,71.17333333333333,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,291,225,-11.250000000000025,-11.250000000000025,0.5584541397099421,0.1,0,out_of_energy,0,0,1,0,106,40,0,0,0,42,0.07020202733755702,0.4300736905790501,65.48444444444445,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,292,225,-11.250000000000025,-11.250000000000025,0.5573372314305222,0.1,0,out_of_energy,0,0,1,0,124,0,0,0,0,47,0.06262649002073685,0.6195465081703236,65.22222222222223,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,293,225,-11.250000000000025,-11.250000000000025,0.5562225569676611,0.1,0,out_of_energy,0,0,1,0,122,16,0,0,0,41,0.05870136307902214,0.3576292478354659,53.0,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,294,225,-11.250000000000025,-11.250000000000025,0.5551101118537257,0.1,0,out_of_energy,0,0,1,0,125,16,0,0,0,36,0.05870105262142316,0.389710964510301,61.528888888888886,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,295,225,-11.250000000000025,-11.250000000000025,0.5539998916300183,0.1,0,out_of_energy,0,0,1,0,98,4,0,0,0,42,0.06423636629184423,0.37681220365990475,67.00888888888889,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,296,225,-11.250000000000025,-11.250000000000025,0.5528918918467582,0.1,0,out_of_energy,0,0,1,0,95,25,0,0,0,40,0.06711092915272546,0.6136567804266305,67.1288888888889,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,297,225,-11.250000000000025,-11.250000000000025,0.5517861080630647,0.1,0,out_of_energy,0,0,1,0,104,6,0,0,0,56,0.06155896202090853,0.5971789273739845,70.6,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,298,225,-11.250000000000025,-11.250000000000025,0.5506825358469386,0.1,0,out_of_energy,0,0,1,0,119,27,0,0,0,42,0.0721869554321682,0.4393614670902249,63.053333333333335,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,299,225,-11.250000000000025,-11.250000000000025,0.5495811707752447,0.1,0,out_of_energy,0,0,1,0,116,2,0,0,0,46,0.06557123031501394,0.40461151196043244,63.355555555555554,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,300,225,-11.250000000000025,-11.250000000000025,0.5484820084336942,0.1,0,out_of_energy,0,0,1,0,109,9,0,0,0,47,0.05918559029813202,0.3775207666668947,71.6,137.0,0.99,8,exponential,True
