algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,269,225,-11.250000000000025,-11.250000000000025,0.5836004341533026,0.1,0,out_of_energy,0,0,1,0,101,14,0,0,0,52,0.04754866051952206,0.1580398202660303,69.42222222222222,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,270,225,-11.250000000000025,-11.250000000000025,0.5824332332849961,0.1,0,out_of_energy,0,0,1,0,90,12,0,0,0,39,0.04721986854747709,0.17074088613679977,79.29777777777778,153.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,271,225,-11.250000000000025,-11.250000000000025,0.5812683668184261,0.1,0,out_of_energy,0,0,1,0,102,2,0,0,0,45,0.0475567700434512,0.1409631250467499,74.8,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,272,225,-11.250000000000025,-11.250000000000025,0.5801058300847892,0.1,0,out_of_energy,0,0,1,0,115,30,0,0,0,46,0.04598627346109381,0.11694992969848783,77.40444444444445,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,273,225,-11.250000000000025,-11.250000000000025,0.5789456184246197,0.1,0,out_of_energy,0,0,1,0,109,16,0,0,0,43,0.04718721048225692,0.11022582491374103,64.49333333333334,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,274,225,-11.250000000000025,-11.250000000000025,0.5777877271877704,0.1,0,out_of_energy,0,0,1,0,100,32,0,0,0,32,0.047374578523648646,0.14151903044778863,67.37777777777778,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,275,225,-11.250000000000025,-11.250000000000025,0.5766321517333949,0.1,0,out_of_energy,0,0,1,0,96,2,0,0,0,54,0.05036175620631906,0.24707331941878374,73.51555555555555,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,276,225,-11.250000000000025,-11.250000000000025,0.5754788874299281,0.1,0,out_of_energy,0,0,1,0,94,4,0,0,0,46,0.04715930521652013,0.1509331751202456,68.64888888888889,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,277,225,-11.250000000000025,-11.250000000000025,0.5743279296550683,0.1,0,out_of_energy,0,0,1,0,112,21,0,0,0,40,0.04755837115666398,0.14451991619125346,66.74222222222222,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,278,225,-11.250000000000025,-11.250000000000025,0.5731792737957582,0.1,0,out_of_energy,0,0,1,0,95,6,0,0,0,50,0.0477864071349252,0.13701344917872338,71.32,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,279,225,-11.250000000000025,-11.250000000000025,0.5720329152481667,0.1,0,out_of_energy,0,0,1,0,109,4,0,0,0,44,0.047444780000375365,0.1373627255122978,64.38666666666667,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,280,225,-11.250000000000025,-11.250000000000025,0.5708888494176704,0.1,0,out_of_energy,0,0,1,0,111,30,0,0,0,57,0.04730523761399696,0.12887438403028018,70.94666666666667,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,281,225,-11.250000000000025,-11.250000000000025,0.569747071718835,0.1,0,out_of_energy,0,0,1,0,100,20,0,0,0,48,0.04836155903691998,0.1771031669718558,76.82666666666667,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,282,225,-11.250000000000025,-11.250000000000025,0.5686075775753973,0.1,0,out_of_energy,0,0,1,0,97,3,0,0,0,44,0.04747565708752862,0.15248507152031154,76.39111111111112,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,283,225,-11.250000000000025,-11.250000000000025,0.5674703624202465,0.1,0,out_of_energy,0,0,1,0,107,4,0,0,0,38,0.048118864432219854,0.15082503505774614,71.88888888888889,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,284,225,-11.250000000000025,-11.250000000000025,0.5663354216954061,0.1,0,out_of_energy,0,0,1,0,117,19,0,0,0,49,0.04778177260081694,0.16992510723086962,72.04444444444445,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,285,225,-11.250000000000025,-11.250000000000025,0.5652027508520152,0.1,0,out_of_energy,0,0,1,0,101,3,2,0,0,36,0.04737958579113308,0.11359404091507597,74.72888888888889,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,286,225,-11.250000000000025,-11.250000000000025,0.5640723453503111,0.1,0,out_of_energy,0,0,1,0,94,20,0,0,0,42,0.04730480130747221,0.1685815037451675,70.36,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,287,225,-11.250000000000025,-11.250000000000025,0.5629442006596105,0.1,0,out_of_energy,0,0,1,0,91,13,0,0,0,48,0.04803846762917689,0.13809620427892227,76.90666666666667,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,288,225,-11.250000000000025,-11.250000000000025,0.5618183122582913,0.1,0,out_of_energy,0,0,1,0,94,8,0,0,0,40,0.04710791079688019,0.16321127370122845,82.45777777777778,161.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,289,225,-11.250000000000025,-11.250000000000025,0.5606946756337747,0.1,0,out_of_energy,0,0,1,0,110,32,0,0,0,59,0.04703505551186745,0.1323379302261906,68.62666666666667,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,290,225,-11.250000000000025,-11.250000000000025,0.5595732862825071,0.1,0,out_of_energy,0,0,1,0,98,48,0,0,0,42,0.04706181478713603,0.13363157862275743,66.7688888888889,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,291,225,-11.250000000000025,-11.250000000000025,0.5584541397099421,0.1,0,out_of_energy,0,0,1,0,87,19,0,0,0,42,0.04811260035046211,0.1571636295878487,77.32888888888888,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,292,225,-11.250000000000025,-11.250000000000025,0.5573372314305222,0.1,0,out_of_energy,0,0,1,0,78,13,0,0,0,47,0.04686384754243901,0.16985913075268444,84.12,162.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,293,225,-11.250000000000025,-11.250000000000025,0.5562225569676611,0.1,0,out_of_energy,0,0,1,0,104,7,0,0,0,41,0.04753861390079315,0.0963950351664975,78.77333333333333,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,294,225,-11.250000000000025,-11.250000000000025,0.5551101118537257,0.1,0,out_of_energy,0,0,1,0,102,1,0,0,0,36,0.04738516326975203,0.17065897638066363,72.61777777777777,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,295,225,-11.250000000000025,-11.250000000000025,0.5539998916300183,0.1,0,out_of_energy,0,0,1,0,93,23,0,0,0,42,0.047706229846104724,0.17789213371647644,75.99555555555555,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,296,225,-11.250000000000025,-11.250000000000025,0.5528918918467582,0.1,0,out_of_energy,0,0,1,0,95,9,7,0,0,40,0.047119133709890584,0.18495426256189215,77.44,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,297,225,-11.250000000000025,-11.250000000000025,0.5517861080630647,0.1,0,out_of_energy,0,0,1,0,109,10,0,0,0,56,0.04685226406196207,0.18380477156105973,75.04,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,298,225,-11.250000000000025,-11.250000000000025,0.5506825358469386,0.1,0,out_of_energy,0,0,1,0,109,12,0,0,0,42,0.04701777303337948,0.12536250773470953,76.04888888888888,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,299,225,-11.250000000000025,-11.250000000000025,0.5495811707752447,0.1,0,out_of_energy,0,0,1,0,100,11,1,0,0,46,0.0471937038239274,0.11282173333639478,76.7911111111111,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,300,225,-11.250000000000025,-11.250000000000025,0.5484820084336942,0.1,0,out_of_energy,0,0,1,0,88,13,0,0,0,47,0.04783176140284954,0.13695438035378807,75.78666666666666,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,301,225,-11.250000000000025,-11.250000000000025,0.5473850444168268,0.1,0,out_of_energy,0,0,1,0,85,3,3,0,0,44,0.047232088185360115,0.10870836348102322,74.89777777777778,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,302,225,-11.250000000000025,-11.250000000000025,0.5462902743279932,0.1,0,out_of_energy,0,0,1,0,101,45,0,0,0,40,0.04812056994819028,0.1159865744027175,75.03555555555556,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,303,225,-11.250000000000025,-11.250000000000025,0.5451976937793371,0.1,0,out_of_energy,0,0,1,0,107,21,0,0,0,48,0.046417192843269624,0.16952797366314706,69.31111111111112,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,304,225,-11.250000000000025,-11.250000000000025,0.5441072983917784,0.1,0,out_of_energy,0,0,1,0,90,10,0,0,0,43,0.04729823704550476,0.12808568605125403,79.72,155.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,305,225,-11.250000000000025,-11.250000000000025,0.5430190837949949,0.1,0,out_of_energy,0,0,1,0,103,33,0,0,0,44,0.047554819748300364,0.14113924547192558,72.80444444444444,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,306,225,-11.250000000000025,-11.250000000000025,0.5419330456274049,0.1,0,out_of_energy,0,0,1,0,104,16,0,0,0,36,0.048141217386410834,0.23709239619351397,72.57777777777778,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,307,225,-11.250000000000025,-11.250000000000025,0.5408491795361501,0.1,0,out_of_energy,0,0,1,0,117,9,0,0,0,42,0.04631786039335027,0.12893358955986076,66.68444444444444,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,308,225,-11.250000000000025,-11.250000000000025,0.5397674811770777,0.1,0,out_of_energy,0,0,1,0,109,19,6,0,0,49,0.04717303278607456,0.12301972203506328,67.59555555555555,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,309,225,-11.250000000000025,-11.250000000000025,0.5386879462147236,0.1,0,out_of_energy,0,0,1,0,110,13,0,0,0,48,0.047142663395513235,0.13875080518860058,73.10222222222222,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,310,225,-11.250000000000025,-11.250000000000025,0.5376105703222942,0.1,0,out_of_energy,0,0,1,0,103,4,0,0,0,36,0.047150090639271836,0.17496406282988464,72.43111111111111,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,311,225,-11.250000000000025,-11.250000000000025,0.5365353491816496,0.1,0,out_of_energy,0,0,1,0,101,33,0,0,0,48,0.04756379697422509,0.14940814074838404,70.27111111111111,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,312,225,-11.250000000000025,-11.250000000000025,0.5354622784832863,0.1,0,out_of_energy,0,0,1,0,98,7,0,0,0,49,0.04692958550510681,0.12210395723983188,71.58666666666667,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,313,225,-11.250000000000025,-11.250000000000025,0.5343913539263198,0.1,0,out_of_energy,0,0,1,0,100,14,4,0,0,51,0.04759256913667138,0.18502666493160314,78.27555555555556,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,314,225,-11.250000000000025,-11.250000000000025,0.5333225712184672,0.1,0,out_of_energy,0,0,1,0,94,10,0,0,0,35,0.04756765857945341,0.1142384508765977,69.36444444444444,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,315,225,-11.250000000000025,-11.250000000000025,0.5322559260760302,0.1,0,out_of_energy,0,0,1,0,96,23,0,0,0,55,0.04802380532333937,0.14608103034334252,79.57333333333334,157.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,316,225,-11.250000000000025,-11.250000000000025,0.5311914142238782,0.1,0,out_of_energy,0,0,1,0,102,13,0,0,0,49,0.05010297730471268,0.254708749519117,68.24444444444444,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,317,225,-11.250000000000025,-11.250000000000025,0.5301290313954304,0.1,0,out_of_energy,0,0,1,0,97,32,0,0,0,47,0.04685509502881985,0.15853819626444188,79.50666666666666,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,318,225,-11.250000000000025,-11.250000000000025,0.5290687733326396,0.1,0,out_of_energy,0,0,1,0,108,0,0,0,0,44,0.04708499474006876,0.10381413076569165,65.41333333333333,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,319,225,-11.250000000000025,-11.250000000000025,0.5280106357859743,0.1,0,out_of_energy,0,0,1,0,105,3,3,0,0,49,0.048479710218538426,0.16101946505332765,77.98222222222222,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,320,225,-11.250000000000025,-11.250000000000025,0.5269546145144024,0.1,0,out_of_energy,0,0,1,0,82,3,0,0,0,45,0.047561321875554056,0.12506075758576823,82.30222222222223,158.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,321,225,-11.250000000000025,-11.250000000000025,0.5259007052853736,0.1,0,out_of_energy,0,0,1,0,86,23,0,0,0,48,0.04745651219028168,0.15227263839086203,80.36888888888889,157.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,322,225,-11.250000000000025,-11.250000000000025,0.5248489038748029,0.1,0,out_of_energy,0,0,1,0,80,17,0,0,0,44,0.0481364365894488,0.12892200487812555,83.26666666666667,154.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,323,225,-11.250000000000025,-11.250000000000025,0.5237992060670532,0.1,0,out_of_energy,0,0,1,0,116,16,0,0,0,46,0.04826409742853146,0.11928210049377364,61.29333333333334,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,324,225,-11.250000000000025,-11.250000000000025,0.5227516076549191,0.1,0,out_of_energy,0,0,1,0,92,31,0,0,0,50,0.04730352407837405,0.1622001317048192,78.06222222222222,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,325,225,-11.250000000000025,-11.250000000000025,0.5217061044396093,0.1,0,out_of_energy,0,0,1,0,102,28,0,0,0,38,0.04740015575089858,0.11348068707508474,71.52444444444444,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,326,225,-11.250000000000025,-11.250000000000025,0.52066269223073,0.1,0,out_of_energy,0,0,1,0,102,3,0,0,0,48,0.047236219483068595,0.12312061730498186,70.67555555555556,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,327,225,-11.250000000000025,-11.250000000000025,0.5196213668462686,0.1,0,out_of_energy,0,0,1,0,90,8,2,0,0,52,0.04719681809141446,0.1537886458914331,79.76,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,328,225,-11.250000000000025,-11.250000000000025,0.5185821241125761,0.1,0,out_of_energy,0,0,1,0,94,6,0,0,0,50,0.048306175740943806,0.16293819755486608,64.30666666666667,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,329,225,-11.250000000000025,-11.250000000000025,0.5175449598643509,0.1,0,out_of_energy,0,0,1,0,100,15,0,0,0,45,0.04695460071610733,0.0921568755880513,67.68444444444444,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,330,225,-11.250000000000025,-11.250000000000025,0.5165098699446222,0.1,0,out_of_energy,0,0,1,0,89,20,0,0,0,38,0.048497609341819,0.2452598334532461,79.73777777777778,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,331,225,-11.250000000000025,-11.250000000000025,0.515476850204733,0.1,0,out_of_energy,0,0,1,0,116,22,0,0,0,35,0.047631008850708194,0.1593035383027404,71.8488888888889,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,332,225,-11.250000000000025,-11.250000000000025,0.5144458965043235,0.1,0,out_of_energy,0,0,1,0,87,6,0,0,0,38,0.04811603244672526,0.20833249156144934,72.02222222222223,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,333,225,-11.250000000000025,-11.250000000000025,0.5134170047113148,0.1,0,out_of_energy,0,0,1,0,100,1,0,0,0,40,0.047724813687433996,0.16357323703439042,80.44444444444444,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,334,225,-11.250000000000025,-11.250000000000025,0.5123901707018922,0.1,0,out_of_energy,0,0,1,0,92,16,0,0,0,47,0.04686085324320078,0.19248484365231788,79.13777777777777,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,335,225,-11.250000000000025,-11.250000000000025,0.5113653903604884,0.1,0,out_of_energy,0,0,1,0,99,7,0,0,0,58,0.04726504683134413,0.11839707844546048,74.89333333333333,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,336,225,-11.250000000000025,-11.250000000000025,0.5103426595797674,0.1,0,out_of_energy,0,0,1,0,99,10,0,0,0,52,0.046747216058473186,0.15544966070895816,75.85333333333334,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,337,225,-11.250000000000025,-11.250000000000025,0.5093219742606079,0.1,0,out_of_energy,0,0,1,0,97,24,0,0,0,52,0.04788644179447486,0.1624775733276418,73.33333333333333,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,338,225,-11.250000000000025,-11.250000000000025,0.5083033303120866,0.1,0,out_of_energy,0,0,1,0,103,9,0,0,0,42,0.04738297252893537,0.17513128255902505,72.49333333333334,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,339,225,-11.250000000000025,-11.250000000000025,0.5072867236514624,0.1,0,out_of_energy,0,0,1,0,107,19,0,0,0,41,0.04796486861412044,0.16231560855894012,68.10666666666667,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,340,225,-11.250000000000025,-11.250000000000025,0.5062721502041595,0.1,0,out_of_energy,0,0,1,0,94,3,4,0,0,52,0.046467985845567675,0.1421966100251946,78.60444444444444,154.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,341,225,-11.250000000000025,-11.250000000000025,0.5052596059037512,0.1,0,out_of_energy,0,0,1,0,102,23,0,0,0,46,0.046511079866944395,0.13638286238167063,73.22666666666667,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,342,225,-11.250000000000025,-11.250000000000025,0.5042490866919437,0.1,0,out_of_energy,0,0,1,0,105,13,0,0,0,43,0.047087451912691355,0.12419331272957249,61.24,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,343,225,-11.250000000000025,-11.250000000000025,0.5032405885185598,0.1,0,out_of_energy,0,0,1,0,96,14,0,0,0,52,0.047758056781141714,0.13225348420898797,76.90666666666667,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,344,225,-11.250000000000025,-11.250000000000025,0.5022341073415226,0.1,0,out_of_energy,0,0,1,0,85,2,0,0,0,46,0.04716279125312002,0.21355278917759463,75.21777777777778,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,345,225,-11.250000000000025,-11.250000000000025,0.5012296391268396,0.1,0,out_of_energy,0,0,1,0,115,14,0,0,0,49,0.04750501279093148,0.16390956244499802,73.58666666666667,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,346,225,-11.250000000000025,-11.250000000000025,0.5002271798485859,0.1,0,out_of_energy,0,0,1,0,109,15,0,0,0,47,0.04786544563664416,0.1657939400155899,76.54222222222222,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,347,225,-11.250000000000025,-11.250000000000025,0.4992267254888887,0.1,0,out_of_energy,0,0,1,0,97,13,0,0,0,58,0.04715472732708955,0.1497448360715874,70.70666666666666,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,348,225,-11.250000000000025,-11.250000000000025,0.4982282720379109,0.1,0,out_of_energy,0,0,1,0,112,2,0,0,0,43,0.047799966613173095,0.15044926566070999,68.24444444444444,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,349,225,-11.250000000000025,-11.250000000000025,0.4972318154938351,0.1,0,out_of_energy,0,0,1,0,91,7,0,0,0,39,0.04732609589817953,0.1277899847917581,75.13333333333334,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,350,225,-11.250000000000025,-11.250000000000025,0.49623735186284745,0.1,0,out_of_energy,0,0,1,0,105,1,0,0,0,31,0.04693358132120343,0.1386854909209345,72.62222222222222,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,351,225,-11.250000000000025,-11.250000000000025,0.49524487715912174,0.1,0,out_of_energy,0,0,1,0,91,1,0,0,0,40,0.04749993991416406,0.14987219951140895,78.47111111111111,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,352,225,-11.250000000000025,-11.250000000000025,0.4942543874048035,0.1,0,out_of_energy,0,0,1,0,112,6,0,0,0,55,0.04810034022095113,0.12019086146854026,64.74666666666667,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,353,225,-11.250000000000025,-11.250000000000025,0.4932658786299939,0.1,0,out_of_energy,0,0,1,0,100,25,0,0,0,48,0.04683329892311087,0.1753922888169901,77.25333333333333,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,354,225,-11.250000000000025,-11.250000000000025,0.4922793468727339,0.1,0,out_of_energy,0,0,1,0,96,5,0,0,0,44,0.04707651475314151,0.14560340024807672,76.04888888888888,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,355,225,-11.250000000000025,-11.250000000000025,0.4912947881789884,0.1,0,out_of_energy,0,0,1,0,100,31,0,0,0,42,0.04640982187585549,0.10873968926054846,73.30666666666667,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,356,225,-11.250000000000025,-11.250000000000025,0.4903121986026304,0.1,0,out_of_energy,0,0,1,0,114,2,0,0,0,35,0.04729384885164233,0.15694041157819424,77.16444444444444,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,357,225,-11.250000000000025,-11.250000000000025,0.48933157420542517,0.1,0,out_of_energy,0,0,1,0,96,14,1,0,0,40,0.04820293913794055,0.14201946955588185,81.99111111111111,155.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,358,225,-11.250000000000025,-11.250000000000025,0.48835291105701434,0.1,0,out_of_energy,0,0,1,0,118,1,0,0,0,49,0.04805431004959692,0.21709094770576132,69.26222222222222,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,359,225,-11.250000000000025,-11.250000000000025,0.48737620523490033,0.1,0,out_of_energy,0,0,1,0,115,10,0,0,0,43,0.04754637471249789,0.159418713739752,73.35555555555555,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,360,225,-11.250000000000025,-11.250000000000025,0.48640145282443054,0.1,0,out_of_energy,0,0,1,0,90,10,0,0,0,49,0.04726954837522007,0.11414725412942572,77.24888888888889,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,361,225,-11.250000000000025,-11.250000000000025,0.48542864991878165,0.1,0,out_of_energy,0,0,1,0,89,7,0,0,0,46,0.04822676785933301,0.16166888966579357,72.36888888888889,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed2,sparse,2,4a77b6e251,362,225,-11.250000000000025,-11.250000000000025,0.48445779261894406,0.1,0,out_of_energy,0,0,1,0,118,13,0,0,0,42,0.04766286936609857,0.10100524455423279,69.7911111111111,130.0,0.99,8,exponential,True
